etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
45.2871 25.3822 34.9297 1.32169 70.1465 1.04 1 13 1 378.207 0.190006 -1.81312 147.79 0.682317 1 239.498 -0.543249 1 85.5122 0.22699 0 378.207 0.190006 -1.81312 147.79 0.682317 1.19219
269.047 37.5939 230.47 1.19994 417.281 -1.60433 -1 13 1 464.455 0.325404 1.74871 161.266 0.330461 1 35.4207 -0.0291696 1 60.1428 0.562513 0 464.455 0.325404 1.74871 161.266 0.330461 2.06949
75.7006 72.1722 61.1554 0.226494 62.7307 0.967067 1 11 1 454.677 -0.0340834 -0.631345 201.985 0.188805 5 443.331 0.138006 1 142.133 0.358032 0 454.677 -0.0340834 -0.631345 201.985 0.188805 1.30738
153.445 38.863 48.5454 -0.119947 48.8951 -1.82624 1 11 1 367.709 -0.495776 2.2221 116.161 0.657067 4 407.575 -0.88347 2 39.0717 0.693973 0 367.709 -0.495776 2.2221 116.161 0.657067 1.32783
85.3208 76.3929 67.22 0.938842 99.0857 1.56241 1 13 1 303.079 0.600399 -2.36462 126.403 0.415787 1 214.623 0.106558 1 224.768 0.691945 0 303.079 0.600399 -2.36462 126.403 0.415787 1.59611
105.709 109.161 37.6069 2.2234 175.755 2.88669 -1 11 1 340.789 0.560297 -1.58925 113.484 0.515053 2 192.475 0.413229 2 205.838 0.948527 592.035 340.789 0.560297 -1.58925 113.484 0.515053 0.170663
230.448 42.652 55.7284 1.87638 186.215 -2.33981 1 13 1 482.431 -1.68209 0.937469 171.707 0.537537 1 313.553 2.40612 2 362.301 -1.50759 0 482.431 -1.68209 0.937469 171.707 0.537537 1.17313
325.74 53.7156 133.632 -0.775281 175.845 2.59688 -1 11 1 617.703 -0.232847 -0.493673 108.768 0.572651 3 94.2367 -0.197024 1 94.2367 -0.197024 780.753 886.455 -0.725327 1.96734 253.84 0.842954 4.18486
229.648 31.6031 64.9005 1.06824 105.588 -0.920279 1 11 1 430.947 1.15694 1.86693 134.36 0.60928 1 34.4688 0.361154 2 69.3249 -0.991789 448.45 430.947 1.15694 1.86693 134.36 0.60928 0
53.3642 26.9245 31.8249 -1.04119 50.691 -2.11836 1 11 1 350.895 0.170614 2.05212 174.501 0.600925 1 358.46 0.243418 1 211.93 0.515019 0 350.895 0.170614 2.05212 174.501 0.600925 0.76184
160.084 44.5305 59.8641 -0.873371 84.1842 2.42097 1 11 1 377.773 0.478239 -0.392032 105.579 0.635762 1 243.616 -1.46061 1 39.5554 0.640976 0 704.848 -0.843166 2.31136 218.768 1.39559 1.44092
291.664 15.1676 63.9667 0.275813 66.4152 1.29576 1 11 1 389.181 1.39615 -1.49588 197.78 0.53082 1 86.8111 0.838083 1 74.5487 1.00551 0 389.181 1.39615 -1.49588 197.78 0.53082 1.93914
393.608 7.19528 34.4054 0.0548113 34.4573 0.248321 -1 13 1 494.859 -1.0938 -2.87286 114.171 0.677866 1 140.083 -0.347751 1 64.104 -0.583742 0 494.859 -1.0938 -2.87286 114.171 0.677866 0.614283
85.3745 16.654 31.7257 -1.37982 67.0338 -1.14636 -1 13 1 313.201 -1.47666 3.09616 104.725 0.587572 3 326.939 -2.02183 1 238.06 -1.59628 0 313.201 -1.47666 3.09616 104.725 0.587572 0.7826
344.313 6.76926 40.6196 -0.282101 42.2468 -2.83567 -1 13 1 419.02 -0.445852 -0.0505759 130.263 0.647554 1 153.098 0.712669 1 153.098 0.712669 625.019 419.02 -0.445852 -0.0505759 130.263 0.647554 1.07817
204.707 44.4333 47.5943 0.869828 66.7635 0.94834 1 11 1 486.516 -1.07851 -1.56562 173.625 0.490315 2 239.905 -0.384977 2 239.905 -0.384977 889.099 486.516 -1.07851 -1.56562 173.625 0.490315 1.18919
49.9455 32.0683 38.3507 -1.98884 142.74 -0.829485 1 13 1 386.944 1.55495 2.82039 139.158 0.483143 2 273.392 -1.61755 1 273.392 -1.61755 1823.32 706.374 0.00845981 2.54635 218.994 1.11902 1.99503
251.246 14.8093 32.6557 0.648581 39.7684 2.424 1 13 1 490.491 0.568605 -0.832469 185.564 0.641908 1 209.068 0.0494568 1 334.8 0.686575 0 490.491 0.568605 -0.832469 185.564 0.641908 0.319781
319.791 4.51629 80.0656 -0.491999 89.9531 0.754808 -1 11 1 600.934 -0.752895 -2.203 163.014 0.671076 1 202.924 -2.11684 1 202.924 -2.11684 1025.58 600.934 -0.752895 -2.203 163.014 0.671076 4.78136
134.429 35.1159 163.947 -0.842476 225.653 -2.6371 -1 11 1 390.251 -0.0589258 0.343347 136.116 0.446046 1 98.3675 0.943506 1 65.9488 0.633858 0 390.251 -0.0589258 0.343347 136.116 0.446046 1.28578
176.629 31.7653 34.6934 -0.353816 36.8878 0.635071 1 13 1 467.358 -0.479038 -1.65227 154.631 0.584156 2 48.6138 -0.855276 1 48.6138 -0.855276 417.815 467.358 -0.479038 -1.65227 154.631 0.584156 1.23945
166.82 14.1204 34.6806 -1.93193 122.209 0.879981 1 13 1 320.396 -1.65039 -2.61806 144.013 0.434828 3 119.205 -0.924395 1 68.7721 -1.78384 0 320.396 -1.65039 -2.61806 144.013 0.434828 0.858365
264.603 27.1507 97.741 1.77657 297.071 0.167836 1 13 1 382.512 0.431753 -2.70747 154.367 0.670002 1 173.033 1.88435 1 173.033 1.88435 843.365 382.512 0.431753 -2.70747 154.367 0.670002 1.69893
80.876 19.0662 94.1363 1.931 331.424 0.12517 -1 13 1 360.764 0.396489 3.11938 203.441 0.425601 1 214.21 1.42016 1 153.46 0.822457 0 360.764 0.396489 3.11938 203.441 0.425601 0.639047
257.942 26.1799 92.5058 1.53635 224.917 -0.453305 -1 13 1 326.599 0.458376 1.89532 208.573 0.351778 2 196.507 0.933123 1 162.05 0.381796 0 709.248 1.00414 -0.900062 306.914 1.11651 0.613626
128.046 11.9096 58.4012 -0.957477 87.2799 -2.45842 -1 13 1 338.605 -0.613533 0.59695 124.712 0.542692 2 195.235 -1.85252 1 195.235 -1.85252 713.679 338.605 -0.613533 0.59695 124.712 0.542692 1.85885
218.023 66.8566 34.6458 0.169474 35.1447 3.04889 1 13 1 406.272 -0.155229 -0.648262 197.88 0.715377 1 243.033 0.366266 1 284.556 -0.204361 0 406.272 -0.155229 -0.648262 197.88 0.715377 1.11154
32.5587 64.4949 32.8108 1.74998 97.2558 -2.3394 -1 13 1 359.619 -1.05043 0.52658 142.313 0.537226 1 397.032 0.962949 1 240.8 -1.03089 0 753.446 -0.128917 -2.14961 214.444 1.35098 1.51991
56.7675 41.7946 45.8418 -0.182053 46.6037 -1.81027 1 13 1 382.668 0.110548 0.885018 104.306 0.523183 3 146.668 0.0743801 1 294.834 0.107935 0 658.515 -0.133496 -1.48636 252.022 1.02922 0.586125
53.6801 37.5158 36.9327 1.28344 71.7625 1.36019 -1 13 1 451.891 0.0962067 -0.689634 220.632 0.464978 1 213.491 -0.0026637 1 213.491 -0.0026637 752.693 451.891 0.0962067 -0.689634 220.632 0.464978 0
102.25 0.27421 137.266 0.610363 163.639 3.02341 1 11 1 617.845 -0.413267 0.285176 139.836 0.656608 1 368.371 0.764877 1 57.5042 -0.107264 0 1110.76 0.401937 -2.51233 314.058 1.36592 1.0414
113.712 6.85714 41.4525 1.66763 113.752 -0.062214 -1 13 1 395.803 -0.794841 2.98412 111.397 0.651791 1 343.63 0.695888 1 343.63 0.695888 1077.25 395.803 -0.794841 2.98412 111.397 0.651791 2.00036
215.688 5.4672 57.8855 -0.948716 85.9494 0.680729 1 13 1 428.172 -0.0209384 -1.49748 135.88 0.62997 1 368.189 -1.48492 1 382.858 -0.052777 0 428.172 -0.0209384 -1.49748 135.88 0.62997 0.429534
177.502 67.7142 86.8438 0.626041 104.425 2.42456 -1 13 1 512.392 1.66151 -0.0302325 172.07 0.357191 2 291.217 1.71372 1 345.99 1.46243 0 512.392 1.66151 -0.0302325 172.07 0.357191 0.945758
174.524 21.6733 49.9798 1.61991 131.21 1.96412 1 11 1 439.229 -0.0799994 -2.16596 103.306 0.574554 1 289.802 1.6475 1 289.802 1.6475 1084.31 439.229 -0.0799994 -2.16596 103.306 0.574554 0.886269
242.549 44.7225 179.326 1.25879 341.181 -2.57031 1 11 1 476.749 -0.834882 1.20564 154.886 0.660846 1 225.779 0.862895 1 46.6302 -0.549171 0 476.749 -0.834882 1.20564 154.886 0.660846 2.74744
313.614 7.1154 66.1924 -1.76471 198.946 1.70009 1 13 1 347.368 -0.667484 -2.00303 187.015 0.467679 1 143.361 -0.220711 1 143.361 -0.220711 646.47 347.368 -0.667484 -2.00303 187.015 0.467679 1.43598
30.2478 30.2248 36.6466 -0.557532 42.4914 2.19184 1 11 1 439.408 -1.03322 -1.35598 113.395 0.585874 3 374.521 -0.17412 1 34.2857 -1.0326 0 848.495 -1.2876 0.406703 194.904 0.845794 1.97826
259.123 2.72981 105.9 0.432759 115.972 0.6709 -1 13 1 337.678 -0.31186 -1.62731 189.346 0.443871 2 284.51 1.54859 1 284.51 1.54859 1065.34 337.678 -0.31186 -1.62731 189.346 0.443871 0.746612
62.5152 45.427 65.0899 1.14711 112.821 0.0747465 1 13 1 465.379 0.354491 -2.76328 138.168 0.67401 1 378.654 1.10632 1 335.735 0.22733 0 465.379 0.354491 -2.76328 138.168 0.67401 1.11779
34.1137 91.265 62.5261 -1.48927 145.666 -0.205553 1 13 1 338.214 -0.990556 -3.11818 126.753 0.591562 1 63.3183 0.163772 1 245.524 -0.897738 0 338.214 -0.990556 -3.11818 126.753 0.591562 1.0577
210.64 3.12157 58.7098 1.24684 110.572 -2.34962 1 11 1 365.369 -0.178466 1.72229 169.737 0.719623 1 340.986 0.4319 1 186.609 -0.304039 0 365.369 -0.178466 1.72229 169.737 0.719623 1.13546
123.71 11.2464 213.143 2.35792 1136.43 -0.990556 1 11 1 495.482 -0.159744 2.08404 149.129 0.597907 1 212.286 1.6651 2 419.835 -0.27465 0 495.482 -0.159744 2.08404 149.129 0.597907 1.08931
47.0398 37.1757 36.0044 -0.402352 38.9584 -0.906022 1 13 1 319.842 0.509391 -2.56498 130.411 0.643567 3 149.452 0.3462 1 275.365 0.553073 0 319.842 0.509391 -2.56498 130.411 0.643567 0.737151
159.526 5.59008 182.263 1.38214 385.892 -2.5007 -1 13 1 377.502 -0.0237464 0.265155 160.251 0.447037 1 101.485 1.87544 1 96.6514 -0.0418236 0 377.502 -0.0237464 0.265155 160.251 0.447037 1.42859
34.0044 87.6969 58.1585 -2.15252 253.649 2.64564 1 13 1 372.942 -0.354198 0.628345 101.17 0.395443 1 402.556 -0.843363 2 322.485 -0.254663 0 764.826 -1.23438 -1.7573 153.484 1.08329 1.29202
214.951 0.465277 107.004 0.024266 107.035 -0.53667 1 11 1 329.986 -0.967848 2.78118 127.747 0.691546 2 69.5218 -0.273864 2 281.456 -0.842035 519.301 329.986 -0.967848 2.78118 127.747 0.691546 1.21282
133.727 6.11464 32.3749 -0.845623 44.6566 -0.751111 -1 11 1 377.841 -0.211695 2.25361 181.559 0.493965 1 32.2042 -2.00759 1 53.1478 0.0463452 0 377.841 -0.211695 2.25361 181.559 0.493965 0.515305
295.265 0.714721 55.2907 0.78187 73.0695 -2.03719 -1 11 1 354.419 -0.348094 1.35709 122.078 0.699134 2 116.693 1.17809 1 222.946 -0.402228 0 354.419 -0.348094 1.35709 122.078 0.699134 1.11975
411.024 23.7568 132.668 1.3373 270.067 2.74274 1 13 1 418.822 -1.41023 -0.813062 225.602 0.662922 2 141.887 0.604903 1 162.333 -1.38519 0 418.822 -1.41023 -0.813062 225.602 0.662922 0.69049
45.5128 46.9999 41.4543 1.7925 127.907 -0.323512 -1 13 1 320.923 -0.359905 -2.74116 189.327 0.446248 1 330.806 0.384558 1 104.873 -0.00243815 0 671.467 -0.0284784 -2.48183 248.978 1.29255 1.444
105.744 21.9256 126.006 1.21355 230.753 -2.06637 -1 11 1 355.741 -0.468651 1.4326 136.743 0.522725 1 167.411 0.315336 2 182.122 -0.655421 0 355.741 -0.468651 1.4326 136.743 0.522725 2.31189
210.731 10.082 57.7994 -0.590818 68.1842 -0.361944 -1 11 1 432.723 1.47823 2.56062 245.728 0.497775 1 169.994 0.605006 1 88.2825 1.14765 0 432.723 1.47823 2.56062 245.728 0.497775 1.55835
360.398 9.50285 125.935 0.132365 127.04 2.7329 1 13 1 562.757 0.301747 -0.282515 219.359 0.438809 1 193.377 -1.38498 1 54.7386 0.154308 0 562.757 0.301747 -0.282515 219.359 0.438809 0.659093
108.628 29.0461 195.399 0.658981 239.384 2.12659 -1 11 1 436.454 -0.294811 -0.990899 115.03 0.712243 2 138.798 -0.930996 1 361.224 -0.167402 0 436.454 -0.294811 -0.990899 115.03 0.712243 1.1685
119.107 23.4828 32.3218 -1.91579 112.149 2.78309 1 11 1 462.895 -0.844735 -0.987377 228.916 0.420444 2 370.534 -0.181175 2 66.8496 -0.627939 0 462.895 -0.844735 -0.987377 228.916 0.420444 0.94347
159.209 39.2707 44.0033 -0.388257 47.3619 1.62901 -1 13 1 515.514 0.484866 -1.70151 108.987 0.655597 1 348.976 -0.877529 1 214.268 0.567638 0 515.514 0.484866 -1.70151 108.987 0.655597 0.86905
223.158 20.8984 58.0916 1.64297 155.799 0.649075 -1 11 1 379.743 -0.110029 -2.06618 133.286 0.484859 1 142.199 1.77676 1 240.792 0.00976473 0 379.743 -0.110029 -2.06618 133.286 0.484859 2.17952
81.4517 35.2648 47.0858 -0.212083 48.1488 -2.25572 -1 13 1 435.118 -1.46568 1.06588 129.503 0.662105 1 414.374 -1.42146 1 351.688 -1.34805 0 435.118 -1.46568 1.06588 129.503 0.662105 1.12289
263.956 4.20467 342.199 -0.256256 353.496 -1.45345 -1 13 1 569.665 0.442922 1.54096 285.654 0.305628 1 77.3524 0.399321 1 111.161 0.922533 0 569.665 0.442922 1.54096 285.654 0.305628 0.897452
55.6142 163.036 129.477 2.25187 622.179 2.48765 1 13 1 332.858 -0.0313353 -1.06408 161.143 0.474065 1 212.239 1.77708 1 198.534 -0.111165 0 332.858 -0.0313353 -1.06408 161.143 0.474065 1.454
217.12 43.2107 59.3899 0.573347 69.4218 2.21663 -1 11 1 351.369 -0.0815479 -1.12507 153.33 0.452479 2 78.5581 1.75296 1 78.5581 1.75296 606.052 351.369 -0.0815479 -1.12507 153.33 0.452479 1.45792
213.135 18.634 96.415 -1.49721 226.235 -1.48366 -1 13 1 306.325 0.324702 2.12588 141.212 0.644199 1 49.4413 -0.896328 2 49.4413 -0.896328 605.085 306.325 0.324702 2.12588 141.212 0.644199 1.40504
233.467 9.75267 59.0292 -1.24094 110.62 -0.160389 -1 13 1 441.127 -0.948321 -3.13744 109.326 0.739929 2 174.484 -2.36463 1 406.218 -0.943976 0 441.127 -0.948321 -3.13744 109.326 0.739929 1.11279
226.553 58.1306 79.3649 -0.543975 91.3997 -2.97092 1 13 1 359.432 0.628089 1.04476 115.758 0.693299 1 328.457 -0.137009 1 103.611 0.159503 0 359.432 0.628089 1.04476 115.758 0.693299 0
54.074 24.0046 36.2646 -1.14057 62.5239 0.641463 -1 13 1 458.627 0.726967 -2.57372 183.194 0.456591 2 373.321 0.155773 1 356.016 0.901544 0 458.627 0.726967 -2.57372 183.194 0.456591 0.568498
154.055 36.0885 41.188 2.03417 160.154 -0.502554 1 13 1 363.396 1.6988 -2.97087 111.903 0.713261 2 117.603 1.76144 2 283.665 1.80327 0 363.396 1.6988 -2.97087 111.903 0.713261 0.912795
211.726 2.96248 172.466 1.02487 271.254 2.38315 -1 13 1 334.054 0.44476 -1.14239 117.685 0.304924 1 39.5376 -0.642322 1 50.0823 -0.0497377 0 334.054 0.44476 -1.14239 117.685 0.304924 0.142662
231.824 43.0032 30.5616 -0.816715 41.3336 -2.75022 1 11 1 594.757 -0.287753 0.481865 247.261 0.657992 6 211.855 0.179064 2 211.855 0.179064 812.052 594.757 -0.287753 0.481865 247.261 0.657992 0.847152
68.3789 31.3555 206.459 -0.90819 297.62 -0.0435433 -1 13 1 446.543 0.160889 3.03043 127.077 0.697167 1 198.419 1.06138 1 118.781 0.458655 0 446.543 0.160889 3.03043 127.077 0.697167 1.98894
60.3217 45.0229 143.891 2.1916 651.916 2.13494 -1 13 1 377.746 1.41152 -0.379229 107.401 0.720433 1 49.753 1.17655 1 60.7175 0.871877 0 377.746 1.41152 -0.379229 107.401 0.720433 1.75282
277.811 43.004 84.9507 0.11696 85.5324 -1.90236 -1 11 1 339.975 0.115447 1.30667 166.288 0.703444 1 50.7452 -0.0494304 1 280.377 0.127762 0 339.975 0.115447 1.30667 166.288 0.703444 1.29944
135.437 10.9678 32.2984 0.782441 42.7001 -0.895723 1 13 1 343.082 -1.22306 -2.97732 174.293 0.677484 1 282.78 -0.361192 1 282.78 -0.361192 786.252 343.082 -1.22306 -2.97732 174.293 0.677484 1.06419
60.9126 43.7832 47.229 1.35266 97.4399 -0.271093 -1 13 1 498.175 1.8556 -2.31873 129.514 0.672905 2 380.594 0.126424 2 327.181 1.68582 0 498.175 1.8556 -2.31873 129.514 0.672905 1.51708
98.6113 12.4573 383.295 0.317655 402.796 -2.1714 1 13 1 478.645 -0.864871 1.07916 147.395 0.646189 2 98.5191 0.601258 2 98.5191 0.601258 1168.82 478.645 -0.864871 1.07916 147.395 0.646189 1.16539
145.628 17.7938 34.8083 -0.928683 50.9289 2.67925 1 13 1 324.715 -0.94156 -1.01887 129.1 0.664886 1 267.833 -1.00849 1 253.138 -1.12449 0 324.715 -0.94156 -1.01887 129.1 0.664886 1.65478
32.4543 62.2921 170.858 1.50776 404.761 -2.3268 1 13 1 301.424 -0.717861 1.87428 147.659 0.631036 1 466.737 1.51418 2 182.397 -0.530627 0 759.208 0.805971 1.50266 231.865 1.3284 1.21983
39.805 20.3039 42.4195 -1.28195 82.3183 -1.51683 1 11 1 421.654 -0.671584 2.62895 186.986 0.601223 2 398.766 -1.16067 1 194.671 -0.733674 0 421.654 -0.671584 2.62895 186.986 0.601223 1.10263
96.5528 39.1407 72.0972 0.397182 77.8592 2.74981 1 11 1 320.554 -0.392773 -0.435634 140.111 0.640308 4 227.839 -0.360659 1 102.883 -0.430755 0 320.554 -0.392773 -0.435634 140.111 0.640308 3.08804
50.241 14.7884 62.7326 2.31525 320.759 -1.1165 -1 11 1 400.322 0.438956 2.68514 130.982 0.654143 2 253.459 2.03839 1 253.459 2.03839 1004.91 400.322 0.438956 2.68514 130.982 0.654143 1.1587
440.558 9.77853 58.0557 -1.7988 180.202 1.8319 -1 11 1 463.912 -1.79883 -1.49923 120.59 0.399258 2 60.4777 -0.0792118 1 34.4939 -2.2112 0 463.912 -1.79883 -1.49923 120.59 0.399258 0.594613
118.993 30.6188 30.7852 2.08735 126.027 -0.204806 1 11 1 404.813 -0.312205 1.93877 134.44 0.580069 1 305.634 1.92216 1 305.634 1.92216 1283.12 404.813 -0.312205 1.93877 134.44 0.580069 0.605276
35.027 76.6286 114.565 1.8446 371.4 2.34737 -1 13 1 355.235 -0.086074 -0.15568 126.943 0.472865 2 64.3215 1.26146 1 217.563 -0.266223 0 355.235 -0.086074 -0.15568 126.943 0.472865 0.317328
285.402 6.04045 63.8109 -0.223185 65.4067 1.26722 -1 11 1 586.729 0.968775 -1.38503 145.188 0.743695 2 253.542 -1.24943 1 253.542 -1.24943 1384.98 847.685 -0.264166 0.809916 197.504 1.43201 0.717171
175.837 31.9258 39.4538 0.586386 46.4335 1.8861 1 11 1 405.724 0.903007 -1.5983 108.847 0.702698 2 159.36 -0.248107 2 237.998 1.07285 0 405.724 0.903007 -1.5983 108.847 0.702698 1.43553
451.678 3.87518 48.6412 1.1644 85.5139 0.1445 1 13 1 379.056 1.08677 2.99685 202.78 0.731465 2 222.822 -0.254947 1 152.25 1.15805 0 379.056 1.08677 2.99685 202.78 0.731465 1.06955
54.8666 13.3889 174.454 1.26218 332.87 1.51173 1 13 1 415.572 -0.396185 -0.995582 203.023 0.640297 1 362.548 0.840491 1 67.9412 0.314452 0 415.572 -0.396185 -0.995582 203.023 0.640297 0.541073
133.512 14.2077 47.108 0.370984 50.3872 -1.63577 -1 13 1 334.138 -0.717205 0.978653 128.828 0.710013 2 117.582 1.18423 1 297.898 -0.859195 0 334.138 -0.717205 0.978653 128.828 0.710013 0.509576
107.908 28.7867 63.8012 0.378902 68.4361 -2.28447 -1 11 1 707.373 1.45237 0.150097 305.148 0.63829 3 439.795 -0.252734 1 363.976 1.81618 0 1590.49 2.22768 0.395844 559.56 1.72998 1.01838
64.0448 3.53093 55.3308 -0.8981 79.1862 -0.365793 -1 13 1 369.255 1.31442 1.29011 115.179 0.579499 1 399.237 -0.804104 1 272.301 1.4291 0 803.332 0.513897 -0.726227 191.667 1.30717 0.703436
48.2876 41.6797 61.4222 -0.624529 73.7951 -2.46855 1 13 1 336.98 -0.0276086 0.795635 107.246 0.506578 2 272.707 -0.943872 1 46.7111 0.404232 0 336.98 -0.0276086 0.795635 107.246 0.506578 0.605607
104.774 3.54274 33.2686 2.056 132.12 -0.697335 1 13 1 311.595 0.518516 2.82766 187.293 0.401249 1 239.538 0.331444 1 239.538 0.331444 687.78 311.595 0.518516 2.82766 187.293 0.401249 1.05974
187.875 39.9595 37.5918 -1.35013 77.3851 -0.656954 -1 13 1 395.428 0.742697 2.94081 224.412 0.215635 1 217.997 -0.890363 1 217.997 -0.890363 933.265 395.428 0.742697 2.94081 224.412 0.215635 1.75719
87.0164 2.83541 53.3741 -0.476929 59.5603 -0.493333 1 11 1 340.988 -1.23122 2.43059 183.509 0.398156 1 236.777 -0.927543 1 107.455 -1.68379 0 659.317 -2.09322 1.82647 263.678 0.871096 1.2333
70.2914 77.3631 35.8406 -0.331764 37.8312 -0.689301 -1 11 1 423.079 -0.249916 2.34889 214.745 0.734477 2 381.911 0.103081 1 238.987 -0.2009 0 829.601 -0.146019 1.51785 284.149 1.27219 0.693667
85.7947 18.526 123.975 -1.18323 221.369 -0.0677421 1 13 1 431.843 -1.42545 2.95929 174.043 0.469496 1 213.309 0.034076 1 130.446 -0.927368 0 431.843 -1.42545 2.95929 174.043 0.469496 0.768866
236.403 58.5035 127.667 0.10067 128.314 1.03419 1 11 1 350.906 0.447593 -1.74091 109.643 0.669663 1 166.749 1.30712 1 38.321 1.14902 0 350.906 0.447593 -1.74091 109.643 0.669663 1.41756
115.473 28.0555 35.7182 -2.34088 187.283 -3.04069 -1 13 1 378.934 -0.549631 0.469191 166.497 0.721497 1 274.135 -1.95925 2 274.135 -1.95925 932.968 378.934 -0.549631 0.469191 166.497 0.721497 0.744898
342.282 16.7286 32.4466 -0.366645 34.652 3.05596 1 11 1 355.33 -0.370597 -0.624734 170.967 0.611682 1 143.104 -0.144868 1 160.273 -0.634335 0 355.33 -0.370597 -0.624734 170.967 0.611682 1.70632
231.326 21.2869 147.436 -1.02616 232.117 0.378328 -1 11 1 527.642 0.955802 -3.07896 120.053 0.611695 1 118.61 0.0707996 1 373.269 1.0488 0 527.642 0.955802 -3.07896 120.053 0.611695 1.11418
329.879 53.7577 33.4291 0.664119 41.0762 -1.26033 1 13 1 376.166 1.35554 2.38997 144.147 0.485883 1 57.5095 -0.189257 1 57.5095 -0.189257 477.962 376.166 1.35554 2.38997 144.147 0.485883 1.07885
180.283 44.105 53.6977 -1.23436 100.071 -1.04705 1 11 1 411.318 -0.922633 1.58149 138.41 0.723889 2 221.366 -0.850073 1 221.366 -0.850073 644.943 668.49 -2.13582 0.165376 199.988 0.997552 1.10213
289.691 4.12055 62.2568 -0.210085 63.6358 2.80608 -1 13 1 514.811 0.442789 -0.737068 141.119 0.684454 1 80.6679 0.861939 1 80.6679 0.861939 585.705 514.811 0.442789 -0.737068 141.119 0.684454 1.02066
111.136 5.85482 146.343 -0.819477 198.293 -0.98818 -1 11 1 467.726 0.352964 1.26797 100.703 0.510821 3 277.012 -0.55234 1 407.193 0.397096 0 831.37 -0.253789 -1.27108 252.658 1.28279 0.749701
416.516 8.08744 37.6326 -0.280214 39.1199 3.03994 -1 13 1 463.653 -0.754407 -0.228997 108.872 0.613078 1 33.0317 -0.696716 1 33.0317 -0.696716 347.268 463.653 -0.754407 -0.228997 108.872 0.613078 0.262919
182.633 25.9421 111.271 1.80982 349.001 -1.14775 -1 11 1 394.713 1.44312 2.17753 118.416 0.635891 1 162.443 1.34089 1 162.443 1.34089 678.07 394.713 1.44312 2.17753 118.416 0.635891 0.800632
85.2722 142.637 82.3888 -0.828182 112.296 -2.76415 1 11 1 317.071 -0.440846 -0.667695 103.905 0.714052 2 224.218 -0.536626 1 77.0822 -0.290154 0 317.071 -0.440846 -0.667695 103.905 0.714052 1.19504
302.107 15.9328 61.9649 -0.586785 72.9424 0.625938 1 13 1 429.272 -0.808979 3.10785 202.702 0.666081 1 139.595 -0.138812 1 145.304 -0.356818 0 429.272 -0.808979 3.10785 202.702 0.666081 1.21574
98.6875 58.7205 191.652 2.07169 772.759 1.07059 -1 13 1 309.793 0.00873513 -2.68872 113.505 0.328533 1 217.772 1.33465 1 163.016 -0.00484244 0 309.793 0.00873513 -2.68872 113.505 0.328533 1.21798
201.558 5.27024 113.253 -2.41204 636.838 -0.891254 -1 13 1 477.041 -0.67488 2.62256 169.536 0.633857 1 180.466 -1.53258 1 180.466 -1.53258 964.296 477.041 -0.67488 2.62256 169.536 0.633857 1.60285
119.454 24.8131 221.437 0.31318 232.386 -1.81078 1 11 1 332.316 1.33631 0.677835 142.914 0.696334 1 235.436 0.587065 1 235.436 0.587065 887.303 332.316 1.33631 0.677835 142.914 0.696334 2.27718
87.2402 87.6258 166.878 0.797417 222.806 2.90074 -1 11 1 354.259 0.177685 -0.251371 125.191 0.665415 1 89.0323 1.51385 1 95.4207 -0.00330244 0 607.696 1.20982 2.70786 211.275 1.30801 1.37954
223.987 2.63494 142.988 -0.0413041 143.11 -2.80104 1 13 1 452.115 -0.507798 0.367215 240.966 0.417436 2 46.448 1.23576 1 219.487 -0.87978 0 452.115 -0.507798 0.367215 240.966 0.417436 0.501957
147.165 15.7175 33.7359 1.48987 78.6369 -0.573738 1 13 1 360.458 -0.395188 1.92647 112.782 0.667626 2 210.671 1.45486 1 69.7067 -0.764002 0 360.458 -0.395188 1.92647 112.782 0.667626 2.05812
62.9821 26.6629 78.6286 -0.121854 79.2131 -2.24459 1 11 1 377.158 -1.49373 -0.341474 137.496 0.745522 3 280.469 0.676763 1 132.084 -1.29558 0 716.501 -0.776836 2.45976 254.264 1.42846 1.78992
163.396 34.6853 36.9773 1.16486 65.0329 1.40932 1 13 1 370.721 -0.585174 -2.12737 143.409 0.626922 1 139.765 1.97622 1 258.172 -0.797597 0 370.721 -0.585174 -2.12737 143.409 0.626922 0.337353
