etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
237.187 72.8458 68.5462 0.178218 69.6377 -1.82211 -1 11 1 309.036 -0.325024 -0.0748089 120.419 0.270812 3 500.968 0.0669206 1 500.968 0.0669206 890.323 309.036 -0.325024 -0.0748089 120.419 0.270812 0.949354
192.683 16.5625 48.164 -0.56805 56.146 0.410756 -1 11 1 471.625 1.96795 -2.18822 187.925 0.748515 1 100.78 -0.0173644 1 100.78 -0.0173644 904.253 471.625 1.96795 -2.18822 187.925 0.748515 1.17119
178.419 106.963 185.593 -1.04 295.341 -0.860293 1 11 1 431.974 -0.089081 2.17719 126.318 0.503673 1 125.879 -1.55817 1 125.879 -1.55817 888.751 757.293 -1.36713 1.47001 225.283 1.20694 1.18663
44.8661 97.873 276.717 0.0854391 277.728 1.46665 -1 11 1 559.95 0.299699 -2.26972 176.587 0.320825 3 222.979 -1.08563 2 523.643 0.345491 0 951.142 -0.589712 -1.88981 337.968 0.872882 1.16897
58.2971 68.0432 31.819 -0.68446 39.5679 2.71633 1 11 1 548.618 0.970937 -1.26074 169.778 0.674353 1 482.272 0.968174 1 49.8282 0.125363 0 1029.97 1.92872 0.622154 252.578 1.47278 0.602304
263.94 23.9488 82.3355 0.801491 110.228 -0.846321 -1 11 1 428.473 0.543677 2.1087 143.872 0.473804 2 126.032 0.807384 1 145.511 0.270588 0 428.473 0.543677 2.1087 143.872 0.473804 1.05574
63.8927 83.7781 49.2912 -2.25104 236.67 -3.12268 -1 13 1 314.287 0.261896 0.482437 127.337 0.642751 1 152.53 -1.64282 1 219.92 0.315462 0 314.287 0.261896 0.482437 127.337 0.642751 1.16987
269.119 1.81113 38.6758 -0.171158 39.2437 0.213331 -1 11 1 319.93 0.114373 3.12741 112.928 0.583168 1 70.9744 0.491278 1 279.072 0.193481 0 319.93 0.114373 3.12741 112.928 0.583168 0.568895
268.59 38.171 241.427 0.113032 242.971 -0.940473 -1 11 1 493.162 0.0409968 1.78236 160.814 0.747821 2 102.053 -0.529098 2 102.053 -0.529098 858.947 493.162 0.0409968 1.78236 160.814 0.747821 1.35626
230.952 87.226 46.7099 1.81435 147.137 -1.66286 1 11 1 384.745 -0.147713 0.537283 114.412 0.420555 1 309.221 1.70266 2 309.221 1.70266 1104.91 727.974 1.59059 -1.82845 204.708 1.04892 1.2301
113.153 12.7345 334.018 0.317361 350.98 -2.21847 -1 11 1 403.293 1.41077 0.943819 209.689 0.550367 1 34.6352 1.1773 1 197.317 1.0622 0 403.293 1.41077 0.943819 209.689 0.550367 0.531773
46.1371 93.5418 137.307 0.117527 138.257 1.82651 1 11 1 455.755 -0.677354 0.442498 216.232 0.58323 5 376.993 -0.23704 1 210.922 -0.573574 0 928.35 -0.82011 -2.10047 290.762 1.12662 1.68
170.703 64.0815 140.094 -0.317472 147.213 2.21326 -1 11 1 319.602 1.37993 -1.07721 217.651 0.62772 1 43.2259 0.00201912 1 113.908 1.0733 0 319.602 1.37993 -1.07721 217.651 0.62772 0.69018
102.169 56.5454 219.76 -1.86794 728.434 -0.943327 -1 13 1 459.548 -1.5037 2.93834 171.817 0.397747 2 183.543 -0.984044 1 108.343 -1.00909 0 459.548 -1.5037 2.93834 171.817 0.397747 1.18244
204.198 90.8904 244.158 -0.161059 247.331 -0.0872719 -1 11 1 445.527 0.165916 3.13596 208.462 0.307729 1 34.7298 0.686603 2 171.048 0.634302 0 445.527 0.165916 3.13596 208.462 0.307729 1.31224
58.6419 72.1267 60.6358 1.23437 113.001 2.1409 -1 11 1 324.387 0.107227 -1.85346 118.689 0.409466 1 61.0382 1.25683 2 166.399 0.148756 0 324.387 0.107227 -1.85346 118.689 0.409466 0
233.452 11.4702 91.8026 -0.552446 106.172 -1.63639 -1 13 1 330.359 -1.22134 1.48711 129.703 0.366279 1 53.5609 0.321048 1 248.955 -1.16675 0 330.359 -1.22134 1.48711 129.703 0.366279 0.924912
237.035 46.1974 99.5892 1.57011 249.729 -1.85885 -1 13 1 309.233 0.183558 1.54285 198.51 0.33763 1 40.9293 1.95152 1 66.973 0.722181 0 309.233 0.183558 1.54285 198.51 0.33763 0.908664
103.913 64.0256 51.8813 -0.268457 53.7622 2.38229 1 13 1 358.53 1.43187 0.0648203 119.862 0.708315 1 165.408 -0.565311 1 165.408 -0.565311 843.154 358.53 1.43187 0.0648203 119.862 0.708315 1.11417
149.964 20.2758 109.123 -0.10183 109.689 -2.57641 -1 13 1 395.279 -1.75465 0.835478 158.61 0.527552 2 92.373 0.927793 1 251.73 -1.63278 0 395.279 -1.75465 0.835478 158.61 0.527552 0.658014
101.646 81.8301 107.045 -0.759818 139.46 0.006446 -1 11 1 323.534 0.606849 2.75604 155.513 0.635642 1 228.678 0.933516 1 105.507 1.23876 0 323.534 0.606849 2.75604 155.513 0.635642 0.401444
37.8479 42.5668 304.379 -0.8272 414.592 1.11969 -1 13 1 368.359 0.821398 -1.87301 188.343 0.234281 1 54.4804 -2.14468 2 163.357 1.04953 1171.65 368.359 0.821398 -1.87301 188.343 0.234281 0.93066
282.841 73.2931 95.7215 -0.456687 105.878 -1.81501 -1 11 1 329.095 0.696334 0.631906 111.22 0.452737 1 47.657 -0.17639 2 81.3046 0.492341 504.351 329.095 0.696334 0.631906 111.22 0.452737 0.523523
87.7153 101.442 68.9684 -0.455159 76.2367 -1.23771 -1 11 1 305.284 -0.0544045 1.86316 118.2 0.532127 1 265.561 0.16546 1 203.464 -0.0752691 0 637.152 -0.0415447 0.33382 215.837 1.27487 0.382566
89.4335 70.2124 158.092 -0.671884 195.138 0.924417 1 13 1 667.808 0.790929 -2.67956 302.547 0.409973 3 437.59 -0.257322 2 532.827 0.629927 1520.67 1051.14 1.30595 -3.36815 421.115 1.23203 0.637002
69.7211 65.4004 80.3728 0.875721 113.212 1.02647 -1 11 1 379.326 -0.707619 2.74658 152.062 0.523537 1 232.24 0.746764 1 291.352 -0.432166 0 693.86 -0.0428324 1.98691 266.207 1.20832 0.458654
150.46 50.4777 246.295 0.0504254 246.608 -2.88652 -1 11 1 423.083 0.292314 0.389982 150.72 0.381954 1 76.3409 1.79443 2 159.194 0.138761 870.944 423.083 0.292314 0.389982 150.72 0.381954 1.29832
153.419 85.3018 59.2996 -0.470178 65.9759 1.36983 1 11 1 373.099 -0.647476 2.51166 152.333 0.397597 6 226.155 0.151921 1 135.59 -0.189074 0 1239.46 0.389875 1.77726 437.492 1.62642 0.00126985
137.883 206.594 140.036 1.04885 224.387 -2.11545 -1 11 1 309.308 0.757919 2.09473 108.831 0.423108 2 169.135 -0.0656674 1 282.828 0.726994 0 309.308 0.757919 2.09473 108.831 0.423108 1.5221
40.2358 38.4937 210.881 -0.670218 260.044 -0.996153 1 11 1 310.461 -1.62287 2.16433 157.925 0.725805 1 79.3314 -1.48835 1 79.3314 -1.48835 688.827 591.798 -2.57471 1.26399 257.91 1.3786 1.10597
120.614 50.0553 420.254 0.396144 453.663 -2.44892 -1 13 1 529.86 -0.363638 0.472279 158.58 0.312957 1 59.5276 -0.289801 2 460.788 -0.409485 0 529.86 -0.363638 0.472279 158.58 0.312957 1.14185
350.077 24.651 127.433 -0.346016 135.138 -2.16828 -1 13 1 487.019 0.0725784 0.914883 161.958 0.46593 1 54.8246 1.12257 2 117.716 0.238293 662.757 487.019 0.0725784 0.914883 161.958 0.46593 1.05697
78.4679 38.8776 216.383 -1.58732 551.247 -0.423134 -1 13 1 305.214 -1.04499 2.75421 165.829 0.415161 1 39.8227 0.285035 1 134.444 -1.19559 0 305.214 -1.04499 2.75421 165.829 0.415161 0.939911
75.7526 38.98 289.786 1.65578 786.496 0.807176 1 11 1 489.683 0.0556309 -1.40769 159.02 0.612472 1 57.3425 1.68336 2 311.541 -0.556789 1093.69 1142.36 1.1788 2.06609 308.121 1.79103 1.18258
232.866 54.4651 273.125 0.403527 295.665 2.16442 -1 13 1 494.695 0.180323 -0.894832 117.745 0.731675 1 59.7838 -0.545969 2 215.439 -0.0392366 840.766 494.695 0.180323 -0.894832 117.745 0.731675 0.679324
81.8111 37.1179 114.549 -0.337858 121.15 1.1871 1 11 1 302.518 1.01858 -2.65542 129.662 0.688683 1 167.915 1.0008 1 208.422 1.015 0 555.872 2.16309 -2.62392 190.933 1.47047 1.64273
210.03 29.309 73.1773 -0.898609 104.765 2.25365 1 13 1 554.535 -0.719341 -1.50865 225.283 0.666476 4 207.654 -1.20192 2 207.654 -1.20192 848.817 972.318 0.658651 -0.819516 309.116 1.43828 0.820549
218.196 56.1911 117.353 -0.104611 117.996 -0.112693 -1 11 1 320.355 -0.929733 -3.13448 175.494 0.404428 1 85.0748 -0.749952 1 224.92 -0.856268 0 320.355 -0.929733 -3.13448 175.494 0.404428 0
330.539 26.4208 150.141 -1.21455 275.179 2.88961 -1 11 1 355.933 0.102606 -0.20212 149.369 0.278145 1 39.5764 -0.500097 1 210.149 0.105828 0 355.933 0.102606 -0.20212 149.369 0.278145 1.13025
158.866 25.3795 83.5988 -1.0137 130.358 -2.38634 1 13 1 516.165 -0.390019 0.702131 211.087 0.453804 3 196.109 0.0426061 2 196.109 0.0426061 838.024 516.165 -0.390019 0.702131 211.087 0.453804 0.533472
110.196 78.1353 70.8041 0.62388 85.0364 -1.03834 -1 13 1 365.258 -1.27396 2.02558 128.807 0.63952 1 144.324 0.109095 2 300.533 -1.2681 0 365.258 -1.27396 2.02558 128.807 0.63952 0.86219
141.63 27.8502 84.4543 -0.150848 85.417 0.0294375 -1 13 1 492.826 0.425145 2.46574 132.861 0.693224 1 361.762 -0.274988 1 380.23 0.562228 0 492.826 0.425145 2.46574 132.861 0.693224 1.10901
75.0971 85.0514 46.9552 -2.08958 192.639 0.309834 -1 13 1 345.979 0.299837 -2.54502 124.091 0.640186 1 284.342 -0.718457 2 284.342 -0.718457 889.142 635.959 -0.391223 -1.85872 178.091 1.4244 1.16919
178.659 93.2301 114.89 -0.091747 115.374 3.09821 -1 11 1 667.194 0.311874 0.6049 170.899 0.437126 3 369.273 -0.0272314 2 369.273 -0.0272314 1164.1 1142.52 0.291057 -2.21677 279.908 0.67555 0.821903
124.615 26.8277 191.756 0.619081 229.692 1.13125 -1 11 1 478.945 1.43342 -2.42806 179.833 0.386524 2 144.523 0.546936 1 257.289 1.33492 0 809.717 2.03208 -1.58843 299.03 0.865139 0
111.963 51.5079 218.825 -0.472374 243.696 0.861802 -1 11 1 323.752 -0.70035 -2.52172 173.419 0.568707 1 36.6235 -0.997372 2 143.432 -0.63165 621.373 323.752 -0.70035 -2.52172 173.419 0.568707 1.2466
225.478 74.4278 147.101 -0.6822 182.68 0.545294 1 13 1 372.011 -1.06675 2.87676 168.841 0.692537 1 101.374 -0.807716 2 105.334 -1.31202 634.618 372.011 -1.06675 2.87676 168.841 0.692537 0.906266
50.0433 59.802 212.122 -0.613298 253.282 -2.54766 -1 11 1 374.689 -1.2404 0.962576 136.347 0.597225 1 140.606 1.03861 1 140.606 1.03861 1050.81 374.689 -1.2404 0.962576 136.347 0.597225 0.817212
76.1029 30.7252 59.2647 0.793625 78.9288 2.56554 -1 13 1 430.906 1.3174 -1.01975 178.954 0.35499 3 110.056 0.188747 1 130.888 1.74368 0 430.906 1.3174 -1.01975 178.954 0.35499 1.12162
170.373 82.6837 70.7764 -1.10189 118.27 -0.619195 -1 13 1 316.745 -0.582562 1.24647 110.007 0.534438 3 385.695 -1.14057 1 280.335 -0.510691 0 722.246 -1.70276 -0.914783 208.033 1.267 1.55372
72.4619 28.3548 242.02 1.92268 845.313 -1.21075 -1 11 1 351.775 1.67483 2.14733 134.62 0.475134 1 57.0286 1.24062 2 241.133 1.63115 0 643.09 3.55144 1.02741 260.486 0.969983 0.329686
136.058 62.3337 101.11 -0.460193 112.007 -1.70662 -1 11 1 495.977 0.597745 1.08536 199.693 0.640431 1 225.082 0.568489 1 250.679 0.82653 0 495.977 0.597745 1.08536 199.693 0.640431 1.16336
134.757 32.5978 97.8712 1.96856 357.231 0.377838 1 13 1 351.32 1.3374 -2.4941 125.411 0.536092 1 197.406 1.12694 1 230.334 1.38282 0 351.32 1.3374 -2.4941 125.411 0.536092 1.2433
95.0722 16.9126 160.837 1.14296 277.837 2.29893 -1 13 1 348.935 1.25329 -1.30541 161.81 0.243042 1 61.8127 1.24701 1 173.53 0.963991 0 348.935 1.25329 -1.30541 161.81 0.243042 1.21109
279.978 45.3775 125.382 -0.0390793 125.478 1.03791 1 13 1 407.669 0.452646 -1.77379 190.041 0.541452 2 72.1921 -0.784203 1 88.4815 0.451539 0 407.669 0.452646 -1.77379 190.041 0.541452 1.20503
153.078 86.8023 107.028 -1.84622 347.502 1.78072 -1 11 1 355.426 1.23911 -0.93977 187.041 0.388519 1 121.195 -0.923085 2 135.725 0.798223 1203.32 355.426 1.23911 -0.93977 187.041 0.388519 1.23043
235.645 67.2377 83.3897 0.251669 86.0446 1.78288 -1 13 1 504.789 -1.50248 -1.70286 219.235 0.410762 1 54.6452 0.401565 1 200.408 -1.39773 0 504.789 -1.50248 -1.70286 219.235 0.410762 0.574311
99.2589 88.0939 212.726 0.565155 247.612 -1.9666 -1 11 1 355.702 -0.626724 1.52045 114.591 0.545345 1 92.8556 2.14244 1 322.965 -0.564478 0 355.702 -0.626724 1.52045 114.591 0.545345 0.690854
38.9372 33.1216 60.2561 1.59356 154.389 1.40297 -1 11 1 307.734 -0.509884 -2.33895 111.441 0.552789 1 203.967 0.394685 1 65.5911 -0.415283 0 307.734 -0.509884 -2.33895 111.441 0.552789 1.29072
184.48 64.6056 165.626 0.537259 190.111 -2.04489 -1 13 1 381.967 -0.194351 2.46548 209.433 0.350956 3 230.849 0.572471 1 230.849 0.572471 875.838 381.967 -0.194351 2.46548 209.433 0.350956 0.279046
191.582 94.6672 117.605 -0.49033 132.028 -1.57842 -1 11 1 305.837 -0.376216 2.24555 114.856 0.704603 1 35.7197 0.518943 1 168.857 -0.787248 0 305.837 -0.376216 2.24555 114.856 0.704603 1.23214
105.008 43.523 141.357 0.483568 158.209 2.73977 -1 13 1 443.452 -0.40938 -0.878029 182.526 0.484341 2 319.33 1.44062 1 126.466 -0.62574 0 443.452 -0.40938 -0.878029 182.526 0.484341 0.665376
81.3619 6.63204 61.0785 -2.17715 272.852 -2.52929 1 11 1 465.856 0.791464 -1.0359 114.8 0.269663 1 41.1298 -0.657489 2 424.287 0.742155 0 892.486 0.378859 1.16561 185.297 0.79385 1.18637
300.549 73.7384 42.0643 -0.118795 42.3614 -1.18947 -1 11 1 788.149 -1.33309 1.38541 418.658 0.463745 2 340.218 -1.97631 1 70.5957 -0.690584 0 788.149 -1.33309 1.38541 418.658 0.463745 1.36704
270.122 75.0843 82.9006 0.305171 86.7909 0.909381 1 11 1 570.822 -0.270113 -1.81874 293.494 0.441637 2 258.397 -0.13336 2 379.456 -0.625709 965.191 925.678 -0.288849 -0.363954 454.427 1.01503 1.13872
154.848 25.4279 118.242 -0.767186 154.78 -3.1065 -1 13 1 332.182 -0.0460533 -0.190927 139.814 0.71311 1 36.9769 0.366184 1 230.01 0.178524 0 332.182 -0.0460533 -0.190927 139.814 0.71311 0.477388
60.8714 101.482 148.662 -0.214631 152.099 -0.474189 1 13 1 582.215 0.365574 2.50315 176.893 0.581491 3 374.847 -0.534799 1 374.847 -0.534799 1226.68 975.063 -0.189486 1.74051 258.419 1.23996 1.09575
109.571 71.9604 45.6897 1.21742 83.9422 -2.01992 1 13 1 551.537 1.11587 0.740228 127.986 0.63983 2 296.392 1.85735 1 296.392 1.85735 944.393 551.537 1.11587 0.740228 127.986 0.63983 1.46945
82.6992 12.2949 80.7654 -1.77443 244.982 1.71021 1 13 1 719.983 -0.901028 -0.80585 313.295 0.280156 1 597.087 -0.0271388 1 597.087 -0.0271388 1647.86 1356.8 -0.922872 1.61438 448.167 0.844418 0.515004
35.371 118.861 312.465 -0.179591 317.518 0.860283 -1 13 1 369.005 0.411415 -2.06981 144.018 0.638422 1 138.525 -1.35222 1 203.429 0.184504 0 369.005 0.411415 -2.06981 144.018 0.638422 1.23048
103.051 72.5923 172.926 -0.566776 201.453 -1.22163 -1 11 1 336.875 -0.098622 1.59316 207.626 0.301811 1 44.2945 0.354117 1 168.134 -0.45566 0 336.875 -0.098622 1.59316 207.626 0.301811 0.670974
302.827 97.7978 229.442 0.889953 326.461 2.91253 -1 13 1 391.147 1.15526 -0.0346761 136.263 0.699025 1 105.517 -0.504227 2 269.468 -1.12053 0 391.147 1.15526 -0.0346761 136.263 0.699025 1.15371
198.726 56.4768 55.2103 0.91113 79.7568 2.50475 1 11 1 550.844 0.0406253 -0.739604 330.094 0.43223 3 238.939 -0.00224582 1 264.173 0.120567 0 920.618 0.11776 1.757 508.517 0.950677 0.613529
98.6465 16.6015 70.5952 0.894972 100.806 -1.66934 1 11 1 386.999 -1.01339 1.64822 185.633 0.455824 1 209.806 -0.230703 2 209.806 -0.230703 832.97 386.999 -1.01339 1.64822 185.633 0.455824 0.540619
228.362 42.3285 76.5346 1.02114 120.027 -0.593801 -1 11 1 365.403 0.948379 2.34568 119.632 0.591345 3 74.7802 0.253818 1 273.358 1.06195 0 365.403 0.948379 2.34568 119.632 0.591345 0.790086
63.1578 10.1585 131.349 -0.610001 156.554 1.95497 -1 11 1 314.085 0.0315442 -0.196287 138.812 0.404691 1 279.603 0.104633 3 279.603 0.104633 775.958 314.085 0.0315442 -0.196287 138.812 0.404691 1.37785
122.346 661.169 911.423 1.25864 1733.83 0.946322 -1 13 1 785.625 0.0977444 -2.19481 154.067 0.663368 1 31.8545 0.243453 1 98.3788 -0.187794 0 785.625 0.0977444 -2.19481 154.067 0.663368 1.76565
90.2463 74.6074 36.9277 -2.16378 162.83 2.19307 1 11 1 525.423 0.935905 0.459202 134.177 0.67827 1 212.523 -1.42943 2 484.382 0.897792 1378.76 525.423 0.935905 0.459202 134.177 0.67827 0.942907
137.158 47.585 118.676 0.0683486 118.953 0.595478 -1 13 1 340.52 0.833495 -2.07787 106.443 0.606089 2 72.2561 -0.578999 1 72.2561 -0.578999 586.091 340.52 0.833495 -2.07787 106.443 0.606089 0.600149
147.152 314.03 299.214 -0.298277 312.624 0.59706 -1 11 1 309.023 -1.93676 -1.46623 184.188 0.386924 2 50.5113 -0.859797 2 266.658 0.233908 0 649.154 -2.31339 -0.90288 259.689 1.03622 0
76.5231 93.8519 112.88 1.56478 281.678 1.46475 -1 11 1 371.188 -0.297233 -0.963529 140.402 0.394071 2 219.705 2.064 1 219.705 2.064 1184.83 726.995 1.62688 0.412034 232.523 1.05833 0.79171
159.259 132.5 70.3504 1.74139 206.85 -0.302506 -1 13 1 341.746 1.40097 1.14329 149.374 0.620527 3 198.252 1.24136 1 198.252 1.24136 628.925 341.746 1.40097 1.14329 149.374 0.620527 1.19898
68.3968 31.1504 185.488 0.81172 250.025 -0.810376 1 13 1 410.758 0.336741 1.92118 107.442 0.749407 3 217.01 0.749011 2 217.01 0.749011 837.767 410.758 0.336741 1.92118 107.442 0.749407 1.24039
253.321 57.7813 130.784 -1.57095 328.206 -0.588007 1 11 1 479.58 0.0749122 2.23262 108.8 0.658855 2 299.892 -1.47407 2 210.42 -1.14375 0 879.658 -1.28015 1.78956 214.692 1.06352 0.558142
35.8063 37.9238 75.4665 0.0237648 75.4878 0.219319 1 11 1 320.742 0.475002 -2.01173 142.455 0.694461 3 192.466 -1.06146 1 47.8244 0.139518 0 593.269 -0.498077 -0.27858 232.697 1.51227 0.598408
121.733 37.1496 283.674 -0.457517 313.885 0.0125273 -1 13 1 554.839 0.978643 -2.99715 228.419 0.731867 1 60.617 1.30338 1 397.893 0.92472 0 554.839 0.978643 -2.99715 228.419 0.731867 1.08165
179.9 31.3069 162.025 1.57586 408.445 -1.37796 -1 13 1 332.278 0.243756 1.77475 153.479 0.202802 1 33.0342 1.05129 2 154.74 0.426167 656.605 332.278 0.243756 1.77475 153.479 0.202802 1.24096
52.6796 75.1694 139.62 0.0541678 139.824 -0.750731 1 11 1 628.868 0.887479 2.86241 167.411 0.644739 2 406.237 0.225748 1 406.237 0.225748 1264.3 1155.06 1.05619 2.46095 296.884 0.797128 1.18973
303.593 68.0528 312.359 -1.36552 651.741 1.38476 -1 11 1 419.93 0.357256 -1.42556 109.681 0.491692 2 82.4528 -2.07367 2 390.071 0.297394 1237.16 419.93 0.357256 -1.42556 109.681 0.491692 1.19914
157.349 41.2688 75.1061 -0.583195 88.2447 2.324 1 13 1 361.096 1.52861 -0.530009 132.701 0.354582 2 274.593 -0.656444 3 354.51 1.49985 1163.98 660.789 2.59807 -2.45374 193.37 0.903665 0.309926
64.942 133.626 94.0347 0.118794 94.699 -0.433141 -1 13 1 493.823 0.115895 -2.67282 112.24 0.726098 1 550.034 -0.0415742 1 318.506 0.134226 0 493.823 0.115895 -2.67282 112.24 0.726098 0.287431
63.0288 72.978 149.43 -1.29521 293.301 2.45002 1 11 1 393.181 -1.16813 -0.185911 102.733 0.618813 1 170.767 -1.44 1 170.767 -1.44 724.822 711.391 -2.57591 2.51397 201.692 1.40921 1.13596
63.3915 13.6709 437.829 -0.587394 515.558 1.75345 -1 11 1 484.922 -0.102916 -1.70737 111.295 0.276812 2 113.79 -0.398235 1 415.324 -0.0656708 0 976.039 -0.642286 0.0100868 177.108 0.835792 0
504.85 22.805 82.4697 -0.374139 88.3094 0.559606 1 13 1 692.549 -0.367385 -2.573 192.461 0.345875 1 170.89 0.183935 1 637.888 -0.292764 0 692.549 -0.367385 -2.573 192.461 0.345875 0.520129
54.9143 24.732 47.5782 -0.471688 52.9699 -2.77814 1 11 1 304.335 0.332108 1.37851 109.504 0.323369 4 189.71 -2.1803 2 189.71 -2.1803 986.389 304.335 0.332108 1.37851 109.504 0.323369 0.845918
53.4157 38.7627 289.147 0.630761 348.599 0.239657 -1 11 1 396.986 0.146709 -2.97373 170.842 0.297565 1 62.9247 -1.25126 2 71.8565 -0.612728 889.724 396.986 0.146709 -2.97373 170.842 0.297565 1.31228
210.089 86.0344 94.6492 2.26794 462.029 -1.49654 -1 13 1 365.078 -0.207368 1.5304 106.22 0.668325 3 82.3576 0.75088 1 328.861 -0.236881 0 365.078 -0.207368 1.5304 106.22 0.668325 1.04732
133.102 5.86435 87.0151 0.731829 111.375 1.94808 1 11 1 357.886 1.16792 -1.59379 152.658 0.743328 3 443.493 1.15633 2 318.213 1.08777 0 1241.08 2.99564 1.06641 391.522 1.90273 0.659176
87.9758 102.423 886.166 0.525141 1011.19 2.19376 -1 13 1 865.387 -0.0366348 -0.906806 333.299 0.693146 1 36.9788 -0.532489 1 228.253 -0.175293 0 865.387 -0.0366348 -0.906806 333.299 0.693146 0.268301
86.9185 126.318 307.182 1.13599 527.639 2.29822 -1 13 1 340.307 0.795676 -1.8277 115.516 0.620071 1 171.449 0.653711 2 240.41 0.830596 0 727.837 1.58843 -1.42113 228.634 1.34573 0.675726
110.854 28.8104 94.5399 0.705954 119.093 -2.29396 -1 13 1 457.105 -0.263315 0.826291 122.585 0.604064 3 150.383 -0.665935 2 263.918 -0.478427 740.41 457.105 -0.263315 0.826291 122.585 0.604064 0.00233344
263.12 78.7946 176.125 0.81476 237.891 1.50414 -1 11 1 553.188 0.961198 -1.89492 187.196 0.409525 1 139.42 0.971063 2 167.16 1.1796 861.546 847.098 1.9289 -0.729853 313.37 1.00396 1.23541
218.099 392.895 356.07 0.284784 370.607 -1.85461 -1 13 1 562.677 -0.94168 2.27474 185.681 0.42525 1 261.976 0.737848 2 261.976 0.737848 1514.38 562.677 -0.94168 2.27474 185.681 0.42525 0.949406
56.4929 83.0336 342.948 -0.885106 486.285 1.8033 1 11 1 574.686 -0.429981 -1.20079 172.774 0.334726 1 194.044 -1.279 1 194.044 -1.279 1193.09 1118.21 -1.47355 0.498454 306.674 0.693756 0.735834
62.727 72.501 31.4316 -0.494457 35.353 0.990979 1 13 1 301.531 -1.48935 -0.448486 120.441 0.572623 3 170.734 0.308124 2 170.734 0.308124 688.899 301.531 -1.48935 -0.448486 120.441 0.572623 1.25238
70.6814 173.204 369.517 1.25844 702.824 1.40348 -1 13 1 425.902 1.2307 -1.82683 170.54 0.630946 1 46.1132 -0.212304 1 368.776 1.31177 0 425.902 1.2307 -1.82683 170.54 0.630946 1.64548
46.7486 73.8977 273.152 -0.185615 277.871 -0.942319 -1 13 1 475.352 0.255348 2.21876 194.19 0.320632 1 111.68 1.0249 1 110.625 -0.325716 0 475.352 0.255348 2.21876 194.19 0.320632 1.17427
209.21 250.523 280.808 -0.651327 342.507 1.635 -1 11 1 528.827 0.0801495 -0.749099 161.617 0.557611 1 204.346 -0.335863 1 204.346 -0.335863 1077.07 528.827 0.0801495 -0.749099 161.617 0.557611 0.485105
35.9864 49.56 149.785 0.326689 157.85 2.86257 1 11 1 324.936 0.506046 -0.745835 104.787 0.561718 1 192.228 0.501327 1 192.228 0.501327 685.395 634.653 0.962471 1.75138 226.625 1.33852 1.47807
156.708 14.8625 156.609 1.96604 570.243 -2.92251 -1 11 1 477.986 0.151186 0.66014 144.233 0.708193 3 127.525 1.00082 1 127.525 1.00082 984.949 477.986 0.151186 0.66014 144.233 0.708193 1.24261
382.994 129.531 373.452 -0.0359889 373.693 1.91226 -1 13 1 709.161 0.0525536 -1.96439 120.726 0.337956 1 664.682 -0.11002 1 713.006 0.0261531 0 709.161 0.0525536 -1.96439 120.726 0.337956 1.17808
368.13 54.5261 127.446 1.03655 202.266 -0.207477 -1 11 1 658.903 1.7313 2.22226 170.289 0.720548 3 362.693 1.25444 1 58.3497 1.90497 0 1274.26 3.22019 0.567662 485.916 1.32738 1.0087
57.9801 119.703 182.102 0.0880564 182.809 2.81278 1 11 1 325.411 0.0373211 -0.286835 132.894 0.630791 1 128.333 0.607227 1 128.333 0.607227 679.141 651.571 0.373864 2.55583 234.82 1.34177 0.641576
52.7689 215.603 254.242 -1.38445 539.387 -3.0137 1 13 1 531.583 0.49309 0.461947 275.299 0.481696 1 319.547 -1.08769 1 319.547 -1.08769 1608.86 850.497 -0.608159 -2.26099 347.549 1.22636 0.675912
244.907 31.7244 33.5117 1.3242 67.4458 2.6037 -1 13 1 445.411 0.732215 -0.81993 145.076 0.334749 1 38.1291 1.49644 1 38.1291 1.49644 385.445 445.411 0.732215 -0.81993 145.076 0.334749 0.557965
