etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
88.3378 56.7809 63.6453 -0.996724 97.9653 0.722664 1 11 1 382.022 0.33531 -2.22723 130.423 0.617127
34.0957 62.3187 89.425 0.20066 91.2314 1.17194 -1 11 1 398.305 -1.51455 -2.45805 168.534 0.252276
47.1525 42.0857 33.5161 1.12726 57.1637 -2.84834 -1 11 1 474.518 0.183956 0.142849 180.65 0.644973
81.6115 44.096 283.169 -0.0134598 283.195 -0.235868 1 11 1 388.737 0.870116 2.76932 182.963 0.5669
92.7241 76.0185 99.0536 -0.320406 104.182 -1.03538 -1 11 1 446.785 -0.0581116 2.42904 170.581 0.355984
149.895 53.685 55.6956 -1.07078 90.7945 1.56992 1 11 1 377.032 0.407702 -2.71652 203.309 0.643076
48.8303 49.6666 210.966 0.403009 228.331 -2.52291 1 11 1 329.694 -0.527269 0.696581 140.436 0.297132
184.018 61.4265 162.697 0.105759 163.608 1.28599 -1 13 1 346.496 -0.965384 -1.77436 148.655 0.341816
336.486 27.0596 52.6811 0.341206 55.7775 1.67534 1 11 1 489.019 1.0916 -0.940486 161.455 0.492632
106.052 23.1657 134.973 0.490155 151.514 -0.0149579 1 11 1 405.8 0.335482 -3.10728 154.367 0.35518
90.3892 65.7665 254.736 -0.834268 348.646 -3.11023 -1 11 1 566.336 -0.862762 -0.0369627 145.232 0.708559
38.884 33.7284 211.569 1.25682 401.853 0.995632 1 13 1 384.816 1.03749 -2.37907 101.704 0.735713
134.813 31.2023 52.9658 -1.68327 147.48 -0.137748 1 11 1 386.323 -0.0129748 -2.99792 178.405 0.338395
87.4815 6.9476 138.285 -0.199797 141.054 2.54829 -1 11 1 317.011 -0.987714 -0.796866 160.308 0.254506
87.4214 9.37076 89.6781 0.664479 110.215 0.878116 -1 11 1 324.904 0.933004 -1.66482 119.097 0.629919
24.1139 70.3606 100.74 -0.185038 102.47 -0.366874 -1 13 1 340.811 1.14134 2.15623 129.754 0.656404
149.046 77.7692 197.476 -0.265308 204.467 1.18605 -1 11 1 388.752 0.848914 -1.9324 175.981 0.445115
318.274 96.6139 93.0016 -0.544631 107.139 -2.15305 1 11 1 381.63 0.684767 0.606738 117.47 0.701672
234.01 13.9662 61.6368 0.104909 61.9764 0.213943 -1 13 1 305.928 0.758429 -2.93856 104.159 0.488583
294.01 4.32739 42.0758 -1.11976 71.3285 -0.0456313 1 11 1 410.177 0.242163 2.97546 170.716 0.342076
290.105 78.1893 78.0317 0.124178 78.6341 1.63187 -1 13 1 366.952 1.375 -2.04844 195.172 0.309313
100.57 30.4578 184.911 0.958812 276.622 -0.666998 -1 13 1 392.321 1.51411 2.74143 137.415 0.548544
74.8676 164.927 99.0708 -0.593588 117.043 2.73766 -1 11 1 356.08 -1.35826 -0.18667 160.896 0.642676
172.903 86.0959 103.071 0.151173 104.251 -2.49382 1 11 1 553.176 -0.308705 1.05339 177.221 0.370441
53.4058 39.6228 87.6845 -0.228918 89.9921 0.680392 1 13 1 554.533 -0.45405 -2.49151 337.47 0.441607
273.95 77.9635 51.0981 -1.21296 93.5284 2.20882 -1 13 1 451.811 -1.85784 -0.21455 172.947 0.224785
240.886 62.4223 32.8425 -0.8883 46.6748 2.13543 1 11 1 361.312 -0.217846 -1.58025 168.204 0.250261
173.755 29.1944 220.628 0.256292 227.914 1.62023 -1 13 1 462.752 0.837761 -1.48731 110.912 0.668112
69.8684 40.9951 204.745 1.14292 353.675 2.96457 -1 13 1 384.308 1.10127 -0.155724 145.214 0.589979
129.595 38.6431 47.6147 -0.802835 63.8018 0.45289 -1 13 1 386.459 0.589029 -3.04334 162.071 0.580369
155.115 21.6747 141.934 -0.270552 147.161 -1.10489 1 11 1 328.075 -1.70169 2.26137 108.4 0.701275
189.719 22.8716 32.8805 -2.0973 135.911 2.34375 1 11 1 332.812 -1.29692 -0.754159 102.473 0.689825
98.0574 97.6327 301.023 0.830424 410.92 2.63304 -1 13 1 429.686 1.12403 -0.580286 149.063 0.319593
150.59 45.0887 206.302 0.833466 282.202 2.16676 -1 11 1 356.998 1.28592 -0.728687 161.838 0.237645
173.084 69.0398 200.942 0.415782 218.563 -0.353656 -1 11 1 443.888 0.918521 3.05136 218.1 0.405605
182.456 1.26674 111.162 -0.392949 119.855 -1.22752 -1 11 1 402.179 -0.99062 1.80418 126.792 0.744095
108.005 125.797 407.218 0.0213566 407.31 -2.72411 -1 11 1 485.084 0.653034 0.191569 170.003 0.579454
216.319 91.2187 38.2923 -1.00678 59.3948 2.31838 -1 11 1 404.005 -1.64903 0.120821 176.411 0.490762
68.6671 15.627 32.224 -1.79594 99.7509 1.78728 -1 11 1 344.517 0.418221 -1.63267 170.913 0.309803
46.0367 44.0224 126.882 -1.57063 318.323 -1.09659 1 11 1 384.595 -0.854957 2.63755 117.478 0.712646
69.8811 109.555 111.5 -1.01862 174.523 -2.51348 1 11 1 480.601 -1.4322 0.910355 151.035 0.533964
131.477 63.3083 138.524 -1.06617 225.002 -2.01656 -1 11 1 378.468 -0.2359 1.05796 155.096 0.184495
130.765 78.17 235.313 0.608486 280.237 -1.82011 -1 11 1 389.309 1.09694 1.31632 160.985 0.495186
264.833 14.2495 132.046 1.11532 223.05 2.45059 1 11 1 360.978 1.87916 -0.485551 144.054 0.324545
161.353 38.4868 35.8295 0.832545 48.9808 2.0704 1 11 1 435.444 0.639494 -1.81819 185.129 0.159673
257.186 70.0601 36.1025 0.458147 39.9582 -0.0826824 -1 11 1 378.345 -0.844198 -2.42361 223.01 0.393644
276.401 47.0542 52.2868 -0.596373 61.8639 1.53136 1 13 1 453.586 -0.294097 -1.77651 118.718 0.585673
70.595 49.9684 92.6794 1.24374 174.092 1.24613 1 11 1 406.805 0.955668 -2.37182 156.919 0.385954
222.651 56.196 156.177 0.46221 173.159 -2.19951 -1 11 1 374.278 0.0356279 1.00471 165.248 0.383322
56.6023 49.7166 95.7231 0.785777 126.827 2.20512 1 11 1 407.728 -0.248675 -1.14034 150.321 0.476765
120.802 29.0876 149.395 0.148362 151.042 -2.91784 1 13 1 463.996 -0.727538 -0.0637461 172.308 0.337063
88.9985 62.5971 108.264 0.281577 112.584 1.66986 -1 11 1 365.2 -0.752501 -1.75652 148.337 0.401224
207.141 19.82 107.831 0.765924 141.036 -2.31167 -1 13 1 346.621 -0.248693 0.451812 163.516 0.271436
117.214 10.5887 85.0424 1.08424 140.122 2.82538 -1 11 1 380.342 -0.337971 -0.526932 117.77 0.320198
91.2959 80.1214 136.074 0.290785 141.868 0.214171 1 11 1 380.53 0.227809 2.93143 140.245 0.418382
332.786 15.9815 56.7283 -0.755836 73.7187 2.84717 1 11 1 397.095 0.552297 -0.802609 189.335 0.475456
222.16 53.9938 144.445 -0.882449 204.431 -2.26463 1 11 1 548.23 -0.927635 0.730079 171.529 0.397418
36.4339 44.7985 112.678 -1.12836 192.35 0.513338 1 11 1 427.028 -0.456253 -2.70807 174.049 0.247421
92.0071 65.8731 115.62 -0.18082 117.515 1.76147 -1 13 1 440.277 0.683999 -1.10446 177.754 0.372919
212.281 91.0229 73.9171 -0.178928 75.1035 0.372617 -1 11 1 482.642 -0.492078 -2.12508 193.669 0.372804
249.421 16.527 55.4068 1.17249 98.0593 0.0947466 1 11 1 443.688 1.17184 -2.61726 132.572 0.690364
156.502 20.2373 91.2178 -0.132886 92.0244 -2.49833 1 13 1 493.462 0.785274 0.381937 211.955 0.341857
76.9721 35.6215 103.636 0.789972 137.69 2.05563 -1 13 1 367.84 1.29896 -1.24785 141.092 0.529139
122.671 66.9093 51.8204 -1.79811 160.743 -2.55663 1 13 1 375.752 -1.70525 1.17452 163.552 0.467783
117.534 47.9562 218.789 0.704186 275.314 1.06656 1 11 1 500.072 1.06629 -2.1312 140.069 0.438088
117.233 99.4203 117.338 -0.261591 121.375 0.608654 1 11 1 410.933 -0.653725 -2.59077 151.779 0.341246
191.049 57.3489 261.65 -0.766308 342.307 -1.7926 1 11 1 366.629 -1.25167 1.42028 136.2 0.715152
183.206 56.7244 57.4642 -0.905793 82.6942 0.869071 1 11 1 444.523 0.478543 -2.61029 190.35 0.456215
215.031 85.5487 78.3807 0.0547283 78.4981 -1.24109 -1 11 1 352.838 1.75421 1.29576 188.944 0.33666
33.5796 99.647 104.657 0.967907 157.63 -2.27072 -1 11 1 301.786 0.00382674 0.261033 144.002 0.69895
127.363 39.3978 112.784 -1.30421 223.096 -0.579275 1 11 1 453.368 0.639837 -2.22742 176.022 0.289983
162.799 89.4324 266.447 -0.884767 377.72 -2.44572 -1 11 1 446.775 -0.677317 0.465885 189.018 0.497416
195.363 290.703 108.297 -1.57694 273.274 1.64198 -1 13 1 312.144 -0.965988 -1.33448 127.173 0.642621
294.521 18.2761 89.8802 -0.895082 128.354 -1.97681 1 13 1 383.108 -0.316159 1.25352 145.154 0.741089
141.931 88.7782 187.154 -1.40962 405.996 -1.44642 -1 13 1 301.101 -0.222472 1.51731 160.817 0.269796
218.374 65.7134 87.3995 -0.764875 114.236 1.35424 1 13 1 310.397 0.518031 -1.40645 123.788 0.348087
77.0785 87.1306 102.172 0.798317 136.496 -1.25943 -1 11 1 372.569 1.69929 2.44831 218.175 0.541986
117.446 78.0918 56.7045 0.433992 62.1291 -3.00707 1 13 1 402.704 0.68065 0.666456 157.534 0.247068
128.967 33.9954 46.1384 0.225294 47.3143 -0.60763 1 11 1 372.022 -1.8529 2.01939 136.173 0.553972
130.911 79.4171 162.688 0.293036 169.723 -0.0979092 -1 13 1 337.044 -1.21152 2.63546 166.276 0.321682
62.945 229.448 270.66 0.678024 335.293 1.30742 1 13 1 386.044 1.09102 -1.92579 137.159 0.451036
167.677 18.9485 148.059 -0.340523 156.727 -2.16481 -1 11 1 347.738 -0.902026 0.995428 115.88 0.701893
374.863 33.3441 88.3489 -0.205357 90.2185 0.317778 -1 13 1 508.926 -0.777324 -2.72659 130.265 0.394186
100.63 51.5186 47.7152 -0.727597 60.9126 2.49824 1 13 1 387.667 1.42401 0.113035 170.198 0.212283
185.312 184.844 300.431 -0.400852 324.893 -0.0752267 -1 13 1 521.781 0.0736805 2.84662 150.399 0.25398
74.2003 57.4854 128.152 -1.19774 231.602 -1.957 -1 13 1 308.702 -0.644958 0.863396 136.97 0.701807
34.6298 145.778 179.736 -0.483463 201.153 -2.02394 1 11 1 382.501 0.197558 1.02812 123.33 0.0943492
208.99 53.2903 142.984 0.0902241 143.566 1.69151 1 13 1 495.063 0.195608 -1.63524 168.116 0.361788
225.013 98.647 191.86 -0.327215 202.223 0.963925 -1 11 1 457.615 -0.399379 -1.64672 150.13 0.322365
162.542 14.7627 133.199 -1.158 232.944 -2.55013 1 11 1 513.319 -1.7074 0.476284 157.931 0.449761
282.373 38.0385 74.2392 -0.572928 86.7605 0.143384 -1 11 1 387.158 -1.63242 2.86405 161.023 0.651435
203.835 50.4708 150.619 0.708382 190.016 2.76978 -1 11 1 491.74 0.908643 -0.279543 137.712 0.674863
221.778 101.888 197.924 1.78775 607.956 -2.96635 -1 11 1 446.342 0.57605 0.0929838 162.05 0.259582
182.305 76.7533 193.671 0.901719 277.889 0.381598 -1 11 1 472.456 0.64573 2.9016 164.662 0.456172
154.998 63.0497 75.0624 0.124748 75.6472 -1.95169 1 11 1 350.758 -1.13487 1.35364 157.975 0.454417
240.084 82.0819 257.097 -0.901048 368.719 -3.11815 -1 13 1 505.779 0.834727 0.0546013 179.65 0.264421
54.231 75.3796 95.9484 -1.56618 239.734 -0.606714 1 13 1 316.905 -1.30152 2.28365 145.274 0.439378
130.764 58.065 59.3491 0.956837 88.6544 2.18792 -1 13 1 387.913 1.70295 -1.50317 101.016 0.72945
83.6018 231.511 162.143 0.0673887 162.512 -0.584777 -1 11 1 378.24 1.1215 1.92281 119.655 0.19876
160.248 10.3062 113.77 -0.487544 127.562 2.28205 -1 11 1 460.732 -1.43535 -0.933 172.224 0.339647
83.525 5.77581 81.976 -0.862197 114.381 -0.125323 -1 11 1 366.989 0.659351 -3.02318 177.838 0.622341
172.156 27.7127 49.0772 -0.809326 66.047 -2.6009 1 13 1 349.656 -1.14724 0.432734 145.569 0.346439
165.467 76.2379 188.051 -2.08527 768.288 1.27192 1 11 1 500.034 -1.82517 -2.41517 148.518 0.563338
230.712 10.0957 69.6902 -0.466271 77.4041 -1.36167 -1 13 1 556.192 -0.891392 1.96212 232.327 0.269457
79.7078 10.8481 55.7531 0.454541 61.6125 1.68816 1 13 1 539.274 0.0573991 -1.73881 167.372 0.299211
189.24 105.429 253.383 -0.747991 327.633 -0.889404 -1 11 1 505.878 -1.06283 1.94896 231.67 0.661039
157.344 48.8499 133.149 -0.105955 133.897 -0.4611 1 11 1 361.528 -1.90874 2.94385 173.974 0.246568
286.496 72.7966 134.712 2.4385 777.497 -1.04319 1 11 1 391.445 1.65692 2.27373 139.027 0.562813
52.5841 96.1918 146.658 0.658019 179.571 -2.99225 1 13 1 503.378 0.00905779 0.24224 165.542 0.568055
57.3951 127.936 92.7696 -0.350728 98.5342 2.03238 -1 13 1 395.78 1.24743 0.832237 165.651 0.707503
87.9315 12.2655 246.901 0.237712 253.91 2.89935 -1 11 1 479.234 -0.448567 -0.343171 182.438 0.434069
66.6584 44.3062 134.741 -0.707938 169.94 -2.41417 1 11 1 478.644 -0.52026 0.605471 160.662 0.60634
33.3662 163.123 278.319 -1.18922 499.439 -0.688566 1 11 1 375.582 -0.737129 2.13827 153.834 0.225573
74.3568 83.1468 122.056 -0.107034 122.756 -1.49578 -1 13 1 419.299 0.770446 2.12522 168.606 0.404982
94.0398 18.5475 177.443 0.971143 267.904 -1.24305 1 11 1 471.386 0.794368 1.71152 160.687 0.376587
152.4 69.9198 139.041 -0.799939 185.951 2.38421 1 11 1 422.4 -0.32542 -0.445929 166.635 0.139153
125.42 62.2 75.226 -0.168314 76.2941 3.05941 -1 11 1 395.32 1.09757 -0.696385 194.282 0.367358
260.978 44.5173 138.497 -0.368539 148.009 2.90157 1 13 1 462.711 -0.343618 0.0439238 163.802 0.199989
196.247 92.4886 69.9912 0.190902 71.2705 -1.84256 1 13 1 320.807 1.07712 1.4882 171.901 0.386413
48.1966 63.8066 47.2108 0.484292 52.8563 -0.88319 -1 13 1 465.7 -0.225591 2.488 118.956 0.584992
115.905 82.6267 87.1056 0.264765 90.1765 -1.10888 1 11 1 421.515 0.149795 1.50515 146.547 0.689311
135.486 50.0465 30.9185 -0.572612 36.1274 2.45273 1 11 1 414.794 -1.05149 -0.320391 196.684 0.538055
191.517 26.1542 32.1309 0.971385 48.5202 0.903203 -1 11 1 404.859 0.91758 -2.46412 179.282 0.49967
202.742 30.8586 35.2593 0.0470674 35.2985 -0.184919 1 13 1 407.633 0.363218 -3.11972 180.549 0.136981
163.056 61.9865 80.7598 0.162772 81.832 1.58546 -1 11 1 319.692 1.65261 -1.11158 143.741 0.473057
124.712 12.9498 43.6862 -1.08389 71.9608 -2.9525 -1 13 1 345.931 1.22804 0.173644 102.641 0.61407
56.3543 77.2862 84.1152 -0.658065 102.995 0.436905 1 13 1 324.279 -0.771847 2.92775 124.044 0.460957
29.8851 68.2025 48.5034 0.747084 62.6805 -2.91992 -1 11 1 346.873 0.417215 0.0654923 167.431 0.350188
113.33 111.706 123.805 -0.465462 137.46 -0.421572 1 11 1 351.288 -0.250685 -3.00084 161.155 0.290266
97.5613 46.0753 236.889 0.374763 253.72 3.13581 1 13 1 396.968 -0.251908 0.122909 140.134 0.283074
88.7453 37.678 274.02 0.499329 308.896 -1.73019 1 11 1 505.635 0.438365 1.39672 263.299 0.373041
135.958 3.19468 89.5916 -0.482101 100.206 -1.54394 1 11 1 431.123 -0.0903898 1.41169 195.639 0.33592
69.1559 38.9336 77.3158 -1.51881 185.008 2.51237 1 13 1 392.105 -1.69459 -0.855279 155.484 0.49006
31.7175 86.7751 59.4004 -0.548612 68.5659 2.60325 1 13 1 448.575 -1.09407 0.186661 155.845 0.348337
70.8636 107.296 62.5845 0.783437 82.7935 -0.884721 1 13 1 313.739 0.113022 1.35517 123.192 0.664677
315.258 14.4215 32.51 -2.38951 178.802 2.63616 1 13 1 435.4 -0.638976 -0.426638 145.31 0.669391
76.4271 101.467 96.3263 -0.393145 103.867 3.03174 -1 13 1 448.295 0.714763 -1.41383 131.632 0.729732
120.404 64.8269 60.3334 -0.108778 60.6908 -1.00162 -1 13 1 420.374 1.12179 2.52444 121.994 0.566959
147.721 3.68162 109.782 2.17406 488.946 -2.95323 -1 11 1 499.312 1.36582 0.170557 196.511 0.536111
177.408 97.1369 174.671 0.903049 250.867 -0.23311 -1 13 1 407.385 1.49393 -3.01313 174.711 0.570121
151.945 34.4672 160.501 0.245783 165.373 1.36294 1 11 1 303.276 1.5493 -1.62518 128.795 0.409537
202.5 13.5157 116.391 -1.27326 224.192 0.148302 1 13 1 458.297 -1.33061 -2.75645 186.134 0.351016
183.89 94.0352 236.329 0.0982244 237.47 2.81656 -1 13 1 447.991 -0.561593 -0.626563 127.051 0.650213
41.3335 49.1327 311.544 -0.00269167 311.545 0.262923 -1 11 1 480.113 -0.280754 -2.52437 117.621 0.729066
123.289 31.0487 148.111 -0.091301 148.729 -1.54109 -1 11 1 482.593 0.334609 1.58146 176.115 0.664198
77.0068 18.8486 232.43 2.0426 911.161 -0.0529396 -1 11 1 382.77 0.89823 2.9308 146.78 0.671916
88.0332 139.469 113.454 0.937772 167.106 -0.474893 1 13 1 348.244 -0.479812 -2.91844 141.699 0.433836
234.955 16.6261 37.4101 -0.827437 50.9641 -0.747318 -1 11 1 483.745 -0.39964 1.98098 165.122 0.516278
234.787 56.3814 172.653 0.469297 192.017 -0.245706 1 13 1 430.31 -0.357804 3.02607 180.642 0.544868
222.723 42.0961 73.475 0.055928 73.59 -0.407538 -1 13 1 480.976 -1.77936 2.63912 178.465 0.408988
232.64 30.5175 38.2848 -0.424796 41.7915 -1.49868 1 13 1 361.087 1.64058 1.23962 162.295 0.440935
84.6193 9.53526 32.844 -0.0368343 32.8662 1.03647 1 11 1 383.911 0.810514 -2.5263 136.123 0.589784
81.6888 76.0135 76.1946 0.357301 81.1102 -0.514383 -1 11 1 389.974 -0.472167 -3.08179 162.212 0.545846
150.234 17.5128 134.505 -0.52505 153.474 -1.02883 -1 11 1 482.805 -0.0688463 2.15899 190.283 0.31306
184.382 88.0571 106.368 1.57088 266.915 0.387019 1 11 1 424.16 0.393285 -3.02966 170.744 0.376655
185.306 42.9213 56.9021 -1.36856 119.043 1.40848 1 11 1 391.27 -1.59306 -1.88102 217.901 0.594699
36.6155 93.5285 233.331 -1.11205 393.1 -3.09414 -1 11 1 411.247 -0.332388 0.334566 137.957 0.598441
123.914 68.413 308.796 -1.10865 518.82 -0.728287 1 13 1 427.499 -1.30368 2.62993 140.141 0.214645
94.4144 76.6449 103.373 -0.689871 128.963 -1.18762 -1 11 1 305.394 -1.92914 2.04433 124.26 0.376205
380.271 30.6935 63.49 -1.88189 213.27 0.517233 1 13 1 370.332 -0.786464 -2.29355 153.726 0.222968
165.791 40.175 49.3233 0.927285 72.0925 2.4409 1 11 1 376.343 -0.932964 -0.963698 162.416 0.435909
48.1877 127.195 136.11 0.0976342 136.759 1.66794 1 13 1 430.966 -0.796858 -1.74129 150.571 0.435429
92.0912 25.7688 245.779 0.242152 253.02 -0.855282 1 13 1 411.439 0.378364 2.50389 157.516 0.307631
154.111 83.4365 63.5428 -0.962893 95.3476 2.61177 -1 11 1 503.665 -0.880878 0.0822389 252.268 0.488166
143.459 29.6442 45.66 0.420712 49.7609 -1.58674 1 11 1 391.651 -0.899521 1.4662 155.24 0.292284
191.072 108.688 200.333 -0.856435 278.406 -2.61559 1 13 1 427.43 -0.614477 0.795642 112.559 0.54363
160.75 67.2431 220.692 1.15597 385.313 0.869261 -1 13 1 333.931 1.57954 -2.10028 108.685 0.581803
168.823 27.7655 46.7868 0.966494 70.3938 2.41838 1 13 1 371.014 1.5834 -0.0688796 133.256 0.647815
273.13 21.2549 61.2106 -0.278785 63.6048 1.94785 1 13 1 384.76 1.44325 -1.19398 181.217 0.325191
43.1412 21.6302 245.589 -1.91244 849.409 -2.34166 1 13 1 404.543 -0.824805 0.926523 263.199 0.426985
33.9313 124.374 148.834 1.03235 235.442 -1.47218 -1 13 1 333.03 1.62458 1.96453 179.182 0.240323
92.9917 86.361 129.009 1.30138 254.569 -2.79661 -1 13 1 322.275 0.703592 0.255062 122.657 0.297531
173.625 72.9797 125.789 -0.0732488 126.127 -1.0644 -1 11 1 458.074 -1.40582 1.2645 182.356 0.262618
49.119 59.2382 78.311 -0.717427 99.3438 -0.459784 1 11 1 332.427 0.795597 2.23384 102.747 0.666904
244.727 47.3388 112.169 -1.50914 266.061 -1.60405 1 13 1 437.996 -0.95458 1.33055 181.429 0.460867
34.5775 218.781 357.647 -0.890591 509.107 0.608495 -1 11 1 449.212 -0.724559 -2.45617 252.941 0.656738
134.964 13.7048 34.6022 0.686162 43.0726 -0.340963 1 13 1 445.568 -1.23794 2.42127 228.998 0.709675
246.493 16.8659 95.4284 0.878985 134.729 1.40436 -1 13 1 461.6 0.937366 -1.30317 141.149 0.589956
71.8187 103.311 129.315 -0.204702 132.033 0.669206 -1 13 1 420.189 0.727218 -2.11849 125.767 0.747975
170.089 86.0619 119.952 -0.0863503 120.4 -0.873958 -1 11 1 377.595 -0.247364 2.73747 116.451 0.723886
47.4033 94.4231 96.797 -0.794448 128.984 1.99801 -1 13 1 482.564 0.48375 -1.1829 183.114 0.64426
198.124 8.18845 159.163 1.79101 490.404 2.31919 -1 13 1 477.121 1.17988 -0.926821 199.153 0.319472
139.534 70.0183 43.5535 0.85782 60.5851 -0.837422 -1 13 1 578.544 1.60667 1.57626 322.101 0.516843
300.398 47.0161 74.8169 -1.79041 230.392 2.57046 1 11 1 468.681 -1.59057 -0.450933 170.034 0.391527
145.381 56.6944 322.458 1.51319 767.677 0.957233 -1 13 1 434.173 1.23376 -2.14933 170.477 0.398704
62.4968 124.059 231.195 0.893596 329.81 -1.68119 -1 13 1 365.268 1.50722 1.5833 138.252 0.581911
428.178 15.4034 51.1283 0.84596 70.5407 1.5774 1 13 1 530.468 1.34629 -1.53518 191.845 0.527202
111.515 21.6181 126.917 -0.10612 127.633 -1.89956 1 11 1 373.623 0.361821 1.1002 134.113 0.302523
212.233 59.6841 99.6205 -1.3331 202.052 -0.477122 1 11 1 401.57 -1.08997 2.09241 124.139 0.506157
75.9904 58.2622 160.362 0.779681 211.624 -2.39032 -1 13 1 342.855 1.87947 0.824062 167.635 0.692104
104.864 24.3274 196.62 0.630267 236.982 -0.356069 -1 11 1 351.729 1.41051 2.68051 192.02 0.305435
140.984 33.5182 96.1226 -0.66766 118.355 -2.23248 -1 11 1 468.982 0.0950274 0.912124 176.223 0.24838
231.06 85.1244 60.6018 1.23077 112.597 0.943227 -1 13 1 343.173 1.77775 -1.81293 134.501 0.365748
41.4744 78.3639 58.2126 -0.51381 66.0673 -2.42337 1 13 1 353.301 0.320052 -0.0519672 107.526 0.717821
155.993 88.4636 48.7476 0.632294 58.8212 2.64856 1 11 1 488.214 0.136548 -1.29551 123.496 0.745006
59.3121 55.6849 63.9738 1.08906 105.813 1.59689 -1 11 1 395.608 0.0185302 -1.3111 124.394 0.681392
99.6395 47.7789 149.569 -0.418502 162.859 -2.81437 1 11 1 424.067 -0.675612 0.05471 184.008 0.535302
222.708 9.22304 127.748 -0.0578585 127.962 2.01645 -1 11 1 479.113 0.819028 -1.38058 181.567 0.370589
145.897 62.1347 266.713 -0.347499 282.979 0.409074 1 11 1 417.959 -1.05399 -2.87025 156.269 0.488989
57.3518 71.4787 237.945 -1.20818 433.789 0.821626 -1 11 1 363.479 -1.38922 -2.85567 114.986 0.518902
69.4351 20.6981 44.8978 1.76747 135.295 0.111215 -1 11 1 341.749 -0.24737 -2.96054 181.263 0.359705
154.393 20.5724 172.973 -0.758239 225.125 2.5481 -1 11 1 332.536 -1.15097 -0.640985 186.178 0.417265
176.124 10.7525 66.8746 -1.0843 110.193 -1.31874 -1 13 1 399.228 -1.24245 1.63883 171.578 0.383973
118.135 76.0839 157.109 0.776352 206.881 -0.847054 -1 11 1 349.201 -0.514672 2.39384 184.294 0.490992
220.027 41.0207 102.037 0.779755 134.661 -2.28059 -1 11 1 395.109 -0.541253 1.01631 164.849 0.325761
140.516 37.0359 220.099 -0.887652 312.655 1.11818 -1 13 1 432.506 -1.01867 -1.95291 211.353 0.446799
121.779 23.0692 59.4804 0.749696 76.9935 0.813595 -1 13 1 359.016 0.410616 -1.72136 180.746 0.350289
64.3083 76.5498 128.796 -1.2124 235.632 -1.53537 -1 11 1 431.344 -0.640289 2.10112 150.653 0.405875
155.021 77.069 121.923 1.49137 284.583 -3.03402 -1 13 1 380.838 0.409616 0.552792 199.534 0.695087
338.874 40.8542 175.772 -0.299891 183.736 2.09001 1 11 1 478.413 -0.346557 -1.25034 187.741 0.716368
118.341 99.1199 305.992 -0.870375 429.399 1.56023 1 13 1 473.054 -1.49445 -1.49026 173.12 0.352243
30.1494 50.5001 268.158 0.826939 365.19 2.5018 1 13 1 306.42 1.24442 -0.576814 152.333 0.563932
91.1757 47.2313 95.4991 0.952323 142.178 2.00112 1 11 1 458.354 -0.0528772 -0.717825 197.96 0.342554
153.295 80.898 135.071 -1.94122 480.231 -1.59585 1 11 1 426.758 -1.88202 1.46085 154.542 0.464117
197.989 62.4369 157.181 0.281997 163.472 -1.54384 -1 11 1 357.864 0.930919 1.7503 150.499 0.605481
229.458 75.2228 79.8848 -1.86997 265.306 -2.69838 1 13 1 444.44 -0.792944 -0.0136569 187.357 0.203724
99.5466 58.5481 53.1633 1.32047 106.651 0.20022 1 13 1 354.308 -0.348418 3.13213 116.282 0.538468
167.946 51.5484 48.8045 -1.30379 96.504 0.155488 1 13 1 431.946 -1.13146 -2.52012 180.747 0.33749
48.6489 88.8573 177.552 1.61071 462.177 0.993959 1 11 1 518.476 1.26719 -1.83473 150.846 0.570436
38.6989 47.271 209.201 0.0995297 210.238 1.1709 -1 13 1 428.926 0.728765 -1.93805 165.236 0.495429
