etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
63.0288 72.978 149.43 -1.29521 293.301 2.45002 1 11 1 393.181 -1.16813 -0.185911 102.733 0.618813
63.3915 13.6709 437.829 -0.587394 515.558 1.75345 -1 11 1 484.922 -0.102916 -1.70737 111.295 0.276812
504.85 22.805 82.4697 -0.374139 88.3094 0.559606 1 13 1 692.549 -0.367385 -2.573 192.461 0.345875
54.9143 24.732 47.5782 -0.471688 52.9699 -2.77814 1 11 1 304.335 0.332108 1.37851 109.504 0.323369
53.4157 38.7627 289.147 0.630761 348.599 0.239657 -1 11 1 396.986 0.146709 -2.97373 170.842 0.297565
210.089 86.0344 94.6492 2.26794 462.029 -1.49654 -1 13 1 365.078 -0.207368 1.5304 106.22 0.668325
133.102 5.86435 87.0151 0.731829 111.375 1.94808 1 11 1 357.886 1.16792 -1.59379 152.658 0.743328
87.9758 102.423 886.166 0.525141 1011.19 2.19376 -1 13 1 865.387 -0.0366348 -0.906806 333.299 0.693146
86.9185 126.318 307.182 1.13599 527.639 2.29822 -1 13 1 340.307 0.795676 -1.8277 115.516 0.620071
110.854 28.8104 94.5399 0.705954 119.093 -2.29396 -1 13 1 457.105 -0.263315 0.826291 122.585 0.604064
263.12 78.7946 176.125 0.81476 237.891 1.50414 -1 11 1 553.188 0.961198 -1.89492 187.196 0.409525
218.099 392.895 356.07 0.284784 370.607 -1.85461 -1 13 1 562.677 -0.94168 2.27474 185.681 0.42525
56.4929 83.0336 342.948 -0.885106 486.285 1.8033 1 11 1 574.686 -0.429981 -1.20079 172.774 0.334726
62.727 72.501 31.4316 -0.494457 35.353 0.990979 1 13 1 301.531 -1.48935 -0.448486 120.441 0.572623
70.6814 173.204 369.517 1.25844 702.824 1.40348 -1 13 1 425.902 1.2307 -1.82683 170.54 0.630946
46.7486 73.8977 273.152 -0.185615 277.871 -0.942319 -1 13 1 475.352 0.255348 2.21876 194.19 0.320632
209.21 250.523 280.808 -0.651327 342.507 1.635 -1 11 1 528.827 0.0801495 -0.749099 161.617 0.557611
35.9864 49.56 149.785 0.326689 157.85 2.86257 1 11 1 324.936 0.506046 -0.745835 104.787 0.561718
156.708 14.8625 156.609 1.96604 570.243 -2.92251 -1 11 1 477.986 0.151186 0.66014 144.233 0.708193
382.994 129.531 373.452 -0.0359889 373.693 1.91226 -1 13 1 709.161 0.0525536 -1.96439 120.726 0.337956
368.13 54.5261 127.446 1.03655 202.266 -0.207477 -1 11 1 658.903 1.7313 2.22226 170.289 0.720548
57.9801 119.703 182.102 0.0880564 182.809 2.81278 1 11 1 325.411 0.0373211 -0.286835 132.894 0.630791
52.7689 215.603 254.242 -1.38445 539.387 -3.0137 1 13 1 531.583 0.49309 0.461947 275.299 0.481696
244.907 31.7244 33.5117 1.3242 67.4458 2.6037 -1 13 1 445.411 0.732215 -0.81993 145.076 0.334749
202.76 88.1097 273.063 -2.10656 1138.89 0.695382 -1 13 1 545.234 0.256428 -1.92962 274.395 0.631648
422.081 69.1671 200.115 -0.374475 214.311 1.72624 -1 11 1 597.461 -0.0129039 -1.22795 305.875 0.304757
203.125 58.9035 44.5411 -0.61998 53.3792 2.67844 1 13 1 500.636 -1.65109 -0.7712 124.353 0.670777
226.755 56.6113 42.0469 0.493446 47.2707 1.85747 -1 13 1 457.316 -0.58804 0.119227 233.531 0.502549
147.695 16.0969 105.847 -1.22448 195.623 -1.52299 -1 11 1 319.435 -1.33427 0.496916 206.936 0.655281
42.7885 36.321 113.621 -1.32704 229.237 -0.163318 -1 13 1 313.57 0.474257 -3.00568 182.219 0.412797
211.709 51.1284 161.21 0.416001 175.362 2.15403 -1 11 1 341.199 -1.22073 -0.78002 153.756 0.490786
232.112 5.63913 112.844 0.292656 117.711 -0.301352 -1 13 1 330.609 0.0961351 2.76017 114.415 0.585274
183.114 50.0275 275.152 -0.248733 283.707 -0.257886 -1 11 1 480.59 -0.993564 2.86553 255.033 0.455523
102.132 109.523 123.555 -0.399003 133.521 -1.45598 -1 13 1 317.015 1.71441 2.41229 190.416 0.227438
141.245 7.34292 196.595 1.12784 335.46 -1.21138 -1 11 1 421.398 -0.887084 1.86262 159.347 0.476068
125.05 33.8096 245.827 0.773355 323.077 0.526475 -1 13 1 606.73 0.27629 -2.16998 175.296 0.564755
232.011 61.0026 203.662 0.748153 263.369 0.24219 -1 13 1 330.467 1.31504 -2.75095 172.289 0.240322
85.3193 66.04 71.6327 1.33402 145.403 -0.587343 -1 13 1 320.626 1.65856 2.27985 139.515 0.727347
86.3521 112.129 56.2475 0.182421 57.186 -2.77365 -1 11 1 418.733 1.21415 -0.654112 162.377 0.504162
293.393 41.0306 229.638 0.018045 229.675 -1.56987 -1 11 1 594.945 1.4096 1.54728 134.295 0.657232
78.0589 77.8099 284.305 -0.679196 352.441 0.207171 -1 11 1 313.049 0.186555 3.11743 170.839 0.33868
57.7638 81.135 121.306 0.900818 173.943 1.9016 -1 13 1 384.807 1.24889 -1.73514 154.607 0.615156
249.199 374.273 384.074 0.245587 395.715 -2.20345 -1 13 1 421.344 -1.54221 -0.550667 136.782 0.215858
525.292 330.318 629.714 0.755496 818.139 1.54265 -1 11 1 1354.04 0.375468 -0.940471 113.388 0.657254
87.4816 57.1779 35.4373 0.69947 44.4657 -0.47835 1 13 1 331.918 0.374775 -2.58936 101.122 0.630789
218.961 87.6721 59.9225 -1.20606 109.049 1.63676 1 11 1 311.056 -0.886145 -2.19935 123.242 0.5327
150.07 42.5565 282.015 -0.527588 322.184 -3.13503 1 13 1 597.891 -0.28497 0.0910081 100.906 0.683721
174.125 32.9962 110.549 -1.31883 221.457 -0.545416 -1 11 1 306.781 -1.48837 2.82357 100.283 0.723924
28.9304 144.07 179.45 1.115 303.044 -1.53442 -1 13 1 301.425 -0.174721 0.811938 139.084 0.478684
95.4857 105.302 278.274 0.608314 331.368 2.33932 -1 13 1 327.556 -1.20665 -0.752326 130.953 0.522879
82.1285 41.8326 110.151 0.166453 111.68 2.64087 1 11 1 300.172 -0.544904 0.223145 163.992 0.578142
35.3591 102.828 86.0384 -0.936369 126.595 1.20934 1 13 1 417.134 -0.0615979 -1.82865 169.749 0.605215
147.38 215.91 84.1311 -0.789818 111.765 -1.21861 1 11 1 303.297 -0.344956 2.87204 134.316 0.410665
61.9423 69.2206 339.159 1.89246 1150.83 -1.23193 -1 13 1 358.645 0.435783 2.14206 139.653 0.615184
175.381 20.7143 477.039 1.18817 855.297 0.584014 -1 11 1 705.077 1.74309 -2.55962 319.171 0.686316
94.7706 22.6216 58.6115 0.787878 77.7638 0.646305 -1 11 1 464.582 -1.41439 -2.58657 100.141 0.705988
421.683 29.4628 328.377 0.211377 335.74 -1.76442 -1 11 1 967.371 0.214217 1.3107 110.541 0.560353
118.72 110.921 35.8642 -0.583135 42.1367 0.545621 -1 11 1 310.943 -0.0104873 3.03607 130.201 0.701309
91.9338 189.64 106.295 0.00135966 106.296 -0.503819 1 11 1 647.108 0.838946 2.76484 136.195 0.564619
73.4401 58.3358 259.528 1.25591 492.565 -1.28924 -1 11 1 409.23 -0.279782 2.2638 106.731 0.567432
65.3639 56.7479 60.8765 0.840644 83.6836 1.54631 1 11 1 305.009 1.38719 -2.03567 100.184 0.578529
209.969 106.209 107.418 -0.224659 110.141 -1.25737 -1 13 1 310.528 -1.9865 2.25237 145.344 0.616005
169.528 24.4755 291.648 -0.0140668 291.676 0.589617 -1 11 1 403.934 -0.554048 -2.66031 152.101 0.460556
160.662 56.2904 113.362 0.769487 148.612 2.38693 -1 13 1 391.228 1.18057 -1.13903 233.498 0.586721
235.982 29.3503 193.295 -0.475857 215.596 -0.226345 -1 11 1 428.796 -1.51412 2.87954 175.05 0.660572
262.213 21.719 132.045 -0.637877 159.832 -2.4241 -1 13 1 457.279 0.0354465 0.850905 147.129 0.146057
591.085 10.5688 80.086 1.1215 135.955 1.26291 -1 13 1 1084.44 1.136 -1.45 127.133 0.519339
120.795 57.252 210.13 0.215098 215.009 2.33718 -1 13 1 371.613 -0.337511 -0.995386 102.553 0.61976
162.154 46.7914 209.799 -0.913901 303.683 2.17003 -1 11 1 373.532 -0.804068 -0.782476 122.791 0.708645
252.442 78.0161 152.103 0.260813 157.306 0.336156 -1 11 1 421.939 0.732702 -2.35821 102.544 0.744424
212.354 71.452 80.4142 0.0829482 80.691 1.12118 -1 11 1 317.768 0.299167 -1.5015 140.18 0.576249
58.1206 12.3131 182.361 0.789737 242.246 1.16466 1 11 1 331.853 -1.1259 -2.52817 100.372 0.629999
101.34 43.3839 459.033 1.73532 1342.01 -2.72651 -1 11 1 340.592 -0.415248 0.936626 104.563 0.398299
128.879 38.5522 130.489 0.00405928 130.49 -2.2722 -1 11 1 339.257 -1.41112 0.577912 171.631 0.464753
169.833 78.2467 242.228 -0.218316 248.023 -2.10628 -1 11 1 334.152 -0.656189 0.78595 178.813 0.249919
84.7852 8.21491 303.19 -1.04912 485.918 -0.749359 1 13 1 482.968 0.101345 2.27421 128.673 0.670205
61.6161 38.2535 160.567 -1.57206 403.36 -2.98557 1 11 1 352.329 -0.104092 0.392917 121.35 0.637441
287.387 2.31934 60.3495 0.545574 69.5561 -0.465575 1 13 1 385.431 -0.303229 2.51824 203.548 0.667183
319.642 354.135 212.945 0.993562 326.988 -2.15379 -1 13 1 638.106 -0.0313096 2.18496 138.918 0.581764
288.192 21.8952 190.335 -0.0681426 190.777 0.435007 -1 13 1 594.316 0.339723 -2.56485 159.824 0.634392
128.731 116.919 53.4571 1.77691 162.529 1.4765 -1 13 1 302.486 -0.197346 -1.07203 129.993 0.440826
272.741 54.9288 104.436 1.31121 207.836 -1.08061 -1 13 1 323.7 -0.132312 2.17876 106.948 0.393437
455.706 41.3696 72.9892 -0.218848 74.7442 -0.807325 -1 13 1 397.084 -0.563755 2.57856 176.46 0.201352
239.93 31.4212 145.21 -0.226391 148.947 0.816918 -1 11 1 411.868 -0.401567 -2.36605 141.582 0.420273
277.743 47.5183 77.2907 1.32415 155.548 -0.505202 1 13 1 495.248 0.928478 2.36256 243.705 0.716532
26.0836 54.5664 51.6443 0.541932 59.4155 -0.709699 1 11 1 438.666 -0.54726 1.5796 116.048 0.710938
174.318 138.734 140.88 -0.62717 169.507 1.07318 -1 13 1 469.319 0.213684 -1.84781 153.761 0.499486
161.88 231.109 159.259 -0.813802 214.971 -2.18581 1 11 1 333.864 1.6714 0.885175 116.29 0.682696
142.196 49.8422 130.077 0.805818 174.645 1.34781 1 13 1 504.888 -0.443679 -1.9373 112.029 0.66047
56.2243 43.8698 79.4162 0.310901 83.2854 -0.690754 -1 11 1 313.327 0.107902 2.20464 177.73 0.429915
89.0882 86.673 227.309 -0.3581 242.04 -2.45163 -1 11 1 427.602 -1.08501 1.10107 181.384 0.324976
210.252 107.928 69.4889 0.087745 69.7566 -0.315693 1 11 1 423.151 -0.561684 1.69966 116.044 0.727303
215.729 66.1668 137.898 1.03332 218.308 -1.84124 -1 11 1 518.96 0.620168 1.04883 158.866 0.267149
193.718 33.1124 128.166 0.674299 158.424 -0.829989 -1 11 1 879.039 0.622643 2.74502 137.343 0.721292
114.435 36.6107 323.051 -1.76938 975.23 -0.69636 -1 13 1 365.949 0.273713 2.32466 167.534 0.737354
58.7286 48.2825 99.675 0.834684 136.46 -2.81578 -1 13 1 415.855 0.614596 -0.709895 132.082 0.646565
170.354 53.4574 135.625 0.120172 136.606 -2.22522 -1 13 1 315.514 0.780524 1.42034 170.93 0.538086
234.608 134.041 160.664 0.220981 164.603 0.744229 1 11 1 395.64 -1.87489 -2.05461 106.421 0.34626
249.318 34.7847 109.576 0.504242 123.805 -2.80775 -1 11 1 312.628 -0.29014 0.193883 106.839 0.69571
300.178 5.78954 80.6165 -0.490358 90.5045 1.6588 -1 11 1 460.538 -0.321757 -1.35806 176.545 0.552229
33.8187 38.5218 189.623 -0.621653 227.458 2.91384 -1 11 1 387.164 -1.05542 -0.796281 160.703 0.33305
155.923 18.6083 183.366 0.476919 204.618 -0.0927327 -1 13 1 487.662 0.484341 2.39981 126.911 0.729008
57.8315 104.703 111.35 0.623337 133.692 1.24318 -1 11 1 354.952 0.915733 -2.85572 192.178 0.559848
176.868 40.4382 242.699 0.436217 266.158 -0.182556 1 11 1 510.59 -0.010928 2.88345 133.212 0.741293
170.826 82.9938 113.384 0.362818 120.929 0.132164 1 13 1 315.182 -1.60479 -3.05658 109.937 0.51027
73.9003 120.024 87.6796 -2.2586 424.116 1.86731 -1 11 1 542.51 0.326884 -1.10181 126.1 0.677276
490.888 63.807 63.3118 -0.156074 64.0845 -0.595229 -1 11 1 698.583 -0.993281 1.95106 117.266 0.659645
168.963 11.6062 46.2858 -0.158803 46.8706 0.815477 -1 11 1 405.654 -1.11314 2.79329 160.134 0.293459
193.262 57.0928 92.4165 0.193634 94.1544 -1.58476 -1 11 1 333.63 1.30253 1.40447 152.123 0.476541
219.837 39.0423 60.5621 -1.32015 121.459 -2.37498 -1 11 1 355.853 -0.780824 0.90227 176.068 0.337451
88.1785 13.0871 94.0441 -1.83115 301.001 -2.65566 -1 13 1 517.645 0.358405 0.0366029 110.008 0.58632
156.002 6.26928 94.7984 -0.514436 107.621 -0.492069 -1 11 1 523.806 -0.365022 -2.70945 186.953 0.32611
122.763 134.241 44.2893 0.0269921 44.3056 -2.83403 1 13 1 539.417 -0.821247 1.58602 177.596 0.486891
132.444 75.5253 193.711 -0.507927 219.241 -2.22553 -1 11 1 340.031 0.0211847 0.625355 194.22 0.452393
78.7335 183.823 162.227 0.735043 208.06 1.51287 1 11 1 346.891 1.10155 -2.06274 116.576 0.40736
92.5432 375.341 380.652 0.397566 411.133 -1.06287 -1 11 1 303.283 -0.390531 2.07182 129.778 0.628083
125.577 70.0287 84.9793 -0.649972 103.571 -0.585209 -1 11 1 351.71 0.479881 2.86696 140.456 0.224157
132.455 71.4366 161.265 -0.656584 197.293 -0.308047 -1 11 1 306.796 -0.592805 -2.96471 137.654 0.616183
223.06 106.495 299.002 -0.014863 299.035 1.78272 -1 11 1 513.077 -0.0963828 -1.22724 171.85 0.193881
173.063 111.438 151.304 1.19803 273.511 -0.221951 -1 13 1 321.709 1.37309 3.09022 160.537 0.688678
122.122 61.4467 183.766 -0.918859 266.957 2.1513 -1 11 1 324.495 0.288217 -1.15077 142.19 0.485986
89.5718 102.204 188.164 0.666321 231.504 1.46005 1 11 1 317.545 -0.402556 -1.75685 107.291 0.551902
185.163 44.6958 235.235 -1.11147 396.123 0.614728 -1 11 1 412.335 -0.913506 -2.43215 138.672 0.715761
39.7263 59.8747 60.6716 0.0387208 60.717 -0.646218 -1 11 1 448.518 0.843626 -2.94081 161.435 0.327229
236.202 63.3247 102.912 -0.635605 124.41 0.717224 -1 13 1 336.854 1.27573 -2.06414 173.106 0.630573
257.596 38.3007 97.2203 1.1525 169.257 2.26259 -1 11 1 469.551 1.03749 -0.560786 166.828 0.322324
192.049 84.2962 156.877 1.95969 567.737 -2.7585 -1 13 1 381.629 0.249552 0.198069 177.999 0.28527
62.834 92.457 137.012 -0.892856 195.35 2.7242 -1 11 1 632.93 -0.759769 0.662108 155.168 0.52633
136.351 40.4159 90.8971 -1.31658 181.734 0.308013 -1 13 1 418.41 -0.428786 -2.41216 171.18 0.578393
40.5057 49.8145 58.059 -1.2416 108.863 0.853502 1 11 1 335.036 -0.94949 -1.4956 146.749 0.562674
59.5011 60.9224 197.119 -0.337179 208.431 -3.01559 -1 13 1 316.749 0.879967 -0.102464 175.427 0.15391
318.5 73.1065 62.1066 0.598552 73.568 0.172712 1 11 1 531.563 0.985929 -2.82975 177.142 0.419735
33.671 42.3107 291.333 1.78638 893.72 1.4841 -1 11 1 344.438 -0.184456 -1.12355 114.073 0.649886
202.469 11.2213 44.5226 -0.238542 45.7953 0.420662 1 11 1 489.673 0.80317 -3.02121 193.874 0.276627
44.6428 47.9728 228.941 1.11594 386.915 2.7172 -1 11 1 480.316 -0.946655 -1.18041 176.117 0.278656
144.471 73.1626 84.6852 0.247512 87.2925 1.05182 -1 11 1 309.947 0.151813 -2.25584 130.959 0.574734
246.098 126.901 286.451 0.6038 340.273 -1.53667 -1 13 1 469.357 -0.154384 1.40943 160.206 0.307066
27.1515 99.6391 213.865 0.774462 281.272 1.02327 1 11 1 377.666 0.677236 -1.96297 167.407 0.465456
34.2389 107.349 309.266 -1.27534 596.77 -1.362 -1 11 1 387.452 -1.54045 1.72211 158.809 0.62224
44.6909 72.523 82.9373 -0.283252 86.2867 -1.28061 1 11 1 405.077 -0.288088 1.46753 180.159 0.726556
283.109 1.4826 97.9101 -0.0598229 98.0853 -1.2231 -1 11 1 390.518 0.410444 2.04635 134.015 0.283497
259.553 19.6981 108.699 -1.5642 271.102 -2.27156 -1 13 1 307.831 -1.17964 2.04162 153.268 0.167265
22.4924 86.5082 252.185 -1.08366 415.326 1.59386 1 11 1 665.96 -1.08283 -1.96693 128.242 0.661732
556.58 64.1036 153.472 -0.256712 158.557 -0.253068 -1 11 1 1131.44 1.37911 3.00433 187.633 0.748653
53.847 27.6976 37.6617 0.60425 44.7491 -0.760006 1 13 1 441.294 0.239129 2.19216 190.115 0.189072
152.411 9.75179 73.5737 -0.372719 78.7436 1.70399 -1 13 1 316.114 -0.008644 -0.765835 180.71 0.529412
218.885 26.7411 45.7053 -0.275012 47.4447 1.18738 1 11 1 392.768 -1.22136 -1.9306 125.967 0.590269
77.9341 166.22 309.5 -0.217359 316.84 -2.01961 -1 13 1 467.976 0.515628 0.947133 139.833 0.435363
44.7689 76.3558 32.8865 -1.0179 51.4467 -1.69587 -1 11 1 476.14 0.304924 2.32375 178.825 0.241138
54.197 43.8943 362.201 0.778845 477.723 -0.960666 -1 11 1 335.125 -0.689848 2.06795 166.594 0.321868
179.94 85.6709 75.4446 0.531047 86.3351 -1.68129 -1 13 1 311.337 1.82522 2.27708 112.539 0.498436
115.769 88.9597 141.341 -1.92322 493.926 -1.22656 -1 11 1 306.078 -1.0518 1.20356 163.213 0.502985
98.4142 7.35832 502.992 -0.372657 538.324 2.60179 -1 13 1 465.973 0.0776283 -0.837787 151.936 0.521398
75.6812 12.963 126.184 0.924239 184.025 -1.99395 1 13 1 403.601 1.17822 1.36885 101.461 0.731073
265.616 1.72222 31.8776 0.810145 42.9238 1.66053 -1 13 1 377.456 -0.777258 -1.75625 121.836 0.635178
246.749 65.2965 152.637 -0.515586 173.378 -1.14002 -1 11 1 473.889 -0.209604 1.5586 134.543 0.599148
138.051 8.42579 50.6483 -2.13731 217.651 -0.317776 1 13 1 357.811 -1.14957 2.58753 141.481 0.704435
170.109 34.3046 249.955 -0.909895 360.763 -0.171384 -1 13 1 546.96 -0.776256 -3.08817 172.875 0.70184
182.07 59.0086 106.239 -0.149191 107.423 -0.0312023 1 11 1 418.615 0.797555 2.85733 247.362 0.132414
234.468 49.5998 132.871 -0.232464 136.477 -1.69133 1 13 1 321.335 -0.297367 1.72052 145.833 0.614699
344.706 58.4491 160.863 -0.469901 178.952 -0.97534 -1 11 1 636.194 0.295988 2.04528 154.063 0.726787
219.788 68.5962 338.247 -0.606308 402.346 2.76422 -1 13 1 569.021 -0.358546 -0.353543 118.538 0.748795
505.133 96.3794 314.362 -0.712302 397.541 0.512342 -1 11 1 937.076 1.00831 -2.82349 475.812 0.409225
80.9647 121.41 413.885 -0.140923 418.002 -1.7427 -1 11 1 796.603 0.563035 1.64014 221.746 0.698809
205.361 18.2874 150.564 -0.159573 152.486 0.217574 -1 13 1 430.821 0.537549 -3.09392 196.109 0.486302
277.5 38.7898 83.753 1.06571 135.99 -1.10425 1 13 1 577.297 1.15328 2.44467 136.798 0.72311
126.03 93.6888 363.831 1.15671 635.608 -3.07855 -1 13 1 351.254 0.991508 0.323423 141.511 0.544186
89.6318 53.5213 335.347 -0.304191 350.982 -2.98687 -1 13 1 493.131 -0.819062 0.0191241 160.068 0.339671
58.524 139.001 82.5362 -0.851416 114.303 -0.413715 1 11 1 342.359 -0.521574 -2.83166 110.942 0.70569
160.778 65.2572 114.612 -2.18856 517.725 0.662803 1 11 1 342.458 -0.394992 -2.0444 164.236 0.46675
119.501 5.44002 139.771 -1.16 244.838 2.50444 -1 11 1 425.6 0.675295 -1.07371 120.973 0.696651
117.582 165.396 282.75 -1.54479 692.789 -1.64332 -1 11 1 483.447 -0.878977 1.77266 198.803 0.396871
169.892 91.133 200.648 -0.426706 219.193 -1.39384 -1 11 1 380.852 -0.109036 2.03064 169.577 0.483943
123.731 1.18805 518.055 -1.0409 824.975 -0.0668383 -1 13 1 691.085 0.331222 -3.05528 170.159 0.567664
451.625 29.7371 84.7634 0.381902 91.0202 2.45988 -1 11 1 582.363 -0.537935 -0.716598 173.693 0.519921
297.308 24.9899 42.0605 -0.234867 43.226 0.625117 -1 13 1 354.461 0.48396 -2.56206 182.605 0.559671
170.76 34.9705 151.597 0.322382 159.543 -2.95319 -1 11 1 507.958 0.414929 0.534257 184.168 0.27755
74.4161 83.3055 162.538 0.534391 186.304 2.17391 1 11 1 322.679 1.73383 -1.58788 147.973 0.469057
29.0213 170.102 250.985 1.54372 614.357 0.365186 -1 11 1 306.702 0.61857 -2.81818 143.478 0.703823
376.033 8.62009 37.8564 1.07652 61.9941 -0.836334 1 11 1 1080.93 0.216419 2.4057 131.311 0.544502
117.177 54.9588 33.3129 -0.494059 37.4621 -2.2977 -1 13 1 384.666 0.6747 1.56718 188.443 0.174978
275.756 77.1264 119.933 -0.704454 150.942 -2.04879 -1 11 1 525.996 0.835855 1.41544 201.036 0.660531
28.4605 82.4486 171.831 0.351617 182.563 0.609092 -1 13 1 357.987 0.90005 -1.84163 133.086 0.706598
65.1827 22.4969 63.9939 0.685666 79.6355 -2.59042 1 11 1 303.133 1.09301 1.72428 165.773 0.605499
102.912 6.49816 87.2652 1.34855 179.393 -2.39109 -1 11 1 305.43 0.308253 0.909894 115.659 0.623774
276.912 114.015 73.7491 1.31037 146.66 -0.409488 -1 13 1 407.723 1.05612 -2.979 109.8 0.736059
238.417 26.2404 77.9804 1.34478 159.78 -0.711535 -1 11 1 314.231 1.50226 1.9501 189.35 0.503026
271.906 78.7341 54.3964 0.14316 54.9548 -0.52476 1 11 1 501.801 -1.73933 3.05815 257.064 0.455256
321.999 291.947 94.2273 -1.80201 293.367 -2.27735 1 11 1 462.383 0.248162 2.69179 228.929 0.739015
221.533 45.0796 355.915 -0.0872979 357.272 -0.0167452 -1 11 1 383.296 1.58027 2.98927 219.324 0.589504
94.7242 76.2444 213.848 0.101512 214.951 1.85298 -1 13 1 313.3 -0.847208 -1.42933 187.759 0.269391
244.931 0.391969 59.1483 0.766624 77.3976 1.51411 -1 13 1 389.24 -0.837124 -1.61777 162.953 0.461424
83.6562 202.6 170.205 0.291753 177.5 -1.01105 -1 13 1 454.707 -0.311429 1.5558 109.014 0.549353
282.113 54.9218 87.1056 -0.997334 134.139 -2.34296 -1 11 1 376.238 -1.09185 -0.253441 179.569 0.731695
128.258 41.3254 50.6715 -0.217531 51.8751 2.52991 -1 11 1 311.373 0.688802 0.633748 116.168 0.177229
165.094 85.3374 321.94 -0.514894 365.567 1.19092 -1 11 1 565.494 -0.190417 -1.82028 174.242 0.441257
109.012 62.652 106.698 -0.28623 111.099 1.89654 -1 11 1 382.779 0.579068 -1.5785 102.847 0.629318
170.392 80.6131 233.223 2.2608 1130.55 -2.59783 -1 13 1 339.944 -0.989285 0.514676 127.124 0.373679
303.727 57.0288 43.6995 1.0255 68.7637 -0.584326 -1 11 1 349.438 0.656064 2.81031 170.182 0.332482
155.382 99.1978 163.683 0.495651 184.204 2.48815 -1 13 1 316.162 -0.69816 -0.781149 179.501 0.437302
152.472 76.3274 93.1477 0.221602 95.4442 -1.07851 1 13 1 306.175 0.992388 1.98766 163.535 0.721053
97.78 196.681 187.733 -0.868926 263.179 2.29483 -1 13 1 305.154 -0.367204 -0.319589 199.657 0.578537
214.205 40.1061 357.309 -0.715522 452.745 -1.27495 -1 13 1 796.597 0.594839 2.67839 176.335 0.488565
221.503 3.11765 167.142 0.327008 176.158 -2.24561 -1 11 1 418.717 1.00814 0.268902 209.791 0.727107
110.409 57.3526 38.3835 -1.30327 75.8645 -2.38956 1 13 1 318.533 -0.608067 0.59211 154.547 0.187637
38.1832 95.1187 155.902 0.165546 158.043 2.31683 -1 13 1 372.835 -1.3855 -0.673465 170.682 0.162281
300.548 77.3469 429.11 -0.00945873 429.13 -3.09887 -1 11 1 673.926 0.282079 0.119152 121.103 0.737049
249.875 32.866 289.201 0.159479 292.887 2.29268 -1 13 1 593.982 -1.83277 -0.135371 178.393 0.453438
288.704 8.67932 161.474 -0.2446 166.329 0.782655 -1 11 1 530.352 0.0123927 -2.39939 160.629 0.297592
337.71 55.638 120.166 -1.26289 229.424 -0.837007 1 11 1 469.924 -0.142224 2.64387 100.833 0.732651
446.216 47.2751 84.5856 -0.71083 106.87 -2.02746 -1 11 1 442.971 -1.12719 1.44143 138.387 0.356318
72.5569 28.9187 259.415 -2.1104 1086 -1.50273 -1 13 1 341.394 -0.646239 1.73111 100.345 0.35874
684.963 51.7907 270.924 -0.463972 300.611 -2.64045 -1 11 1 943.159 -0.341054 0.492745 460.24 0.338895
207.673 19.4949 103.149 0.735589 132.337 -2.85838 -1 11 1 523.19 1.83736 0.346711 120.117 0.465407
395.891 1.60603 33.695 -0.827608 45.9084 2.58959 -1 13 1 306.497 0.158923 -0.443195 132.575 0.548694
225.684 95.996 69.3331 -0.444954 76.3105 0.505661 1 13 1 675.01 -0.180391 2.82487 294.439 0.340823
91.4957 178.873 128.593 0.475516 143.407 -1.72394 1 13 1 336.727 -0.0214104 0.870134 113.236 0.488147
206.448 19.3801 238.012 0.145412 240.532 1.67335 -1 11 1 511.85 0.0140289 -1.52778 208.335 0.57518
40.4348 53.2145 51.1245 -0.662716 62.7682 2.36285 1 11 1 357.919 -0.643999 -1.16059 144.713 0.283275
